,img_id,number,title,category_big,category_mid,price,detail,region,status,file_count,url
180,126351473,1,여름원피스/여름가디건 모음,여성의류,가디건,"10,000원","1.여름 블라우스ㅡ엄청이쁨 살쪄서못입음 한번착용 :10000원2.soup 가디건ㅡ샤랄라가디건.새거.원피스위에 입기좋음:,110000원 3.청남방ㅡ44나 마른55 가능. 질감좋고  간지남. 버튼똑딱이이뻐서 살빼서입고프나..살이안빠져서 내놈: 10000원4.원피스ㅡ데님앤서플라이 정품,정가 10만원넘게주고삼.해변 홀터넥원피스,놀러가서 두번입음.어깨랑팔이쪄서 내놈:15000원 5.실크원피스ㅡ질감좋고 예쁨. 가을에입기좋음.수입제품 파는곳에서 샀음. 스타일 안맞아서 내놈:10000원6.흰색 원피스ㅡ새거.깨끗하고 청순한원피스. 안감도 잘되있음. 청순하고 여리하신분들  언능 가져가서 소화해주세요..저로썬 안되네요ㅠ:10000원7.보라  롱 랩원피스ㅡ한번입음. 해변가서 사진 잘나옴,시원한재질 이뻐요  입고놀러가세용:15000원택비 따로3개이상 에눌가능 제가올린 제품 모두 거의 새거입니다.3번이상 입은건  그냥 다버리고 아까운것만 남겨서 올립니다. 대부분55사이즈예요. 번톡 고고",서울특별시 양천구 목5동,중고,7,https://m.bunjang.co.kr/products/126351473?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
181,126373865,1,*새상품* 가디건,여성의류,가디건,"3,000원","🖤새상품🖤사이즈 : FREE교환&반품🙅‍♀️신중히 구매해 주세요^^(택배비 4,000원)",서울특별시 노원구 상계5동,새상품,1,https://m.bunjang.co.kr/products/126373865?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
182,126453730,1,가격내림 롱가디건(올리브),여성의류,가디건,"18,000원",총기장 93cm(뒤쪽 위에서 아래까지 잰길이),서울특별시 구로구 오류제1동,중고,1,https://m.bunjang.co.kr/products/126453730?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
183,126453971,1,가격내림 가디건,여성의류,가디건,"17,000원",엉덩이 바로 위에오는 길이두번입어서 새거같아요착불입니다교신 네고 불가,,중고,1,https://m.bunjang.co.kr/products/126453971?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
184,126481501,1,티가기디건&치마77,여성의류,가디건,"30,000원",새상품 미착용한새옷77쉬폰나시티가 비치지않으며가디건도다양하게코디할수있음치마와 코디 하였음 쉬폰나사가디건프라다치마 3개30000  계좌이체환영택배는추가함구입후반품사양,경기도 수원시 장안구 율천동,중고,4,https://m.bunjang.co.kr/products/126481501?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
185,126496043,1,여름용 가디건 베네뜨,여성의류,가디건,"5,900원",5만원 이상 구매시 이벤트 하오니 이런제품으로 가격마추세용!,세종특별자치시  새롬동,중고,1,https://m.bunjang.co.kr/products/126496043?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
186,126496183,1,쉬즈미즈 여름용 가디건,여성의류,가디건,"5,900원",5만원이상 이벤트중입니다!,세종특별자치시  새롬동,중고,2,https://m.bunjang.co.kr/products/126496183?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
187,126496354,1,가격인하 DECO 카라니트 (카라탈부착가능) 명품,여성의류,가디건,"20,000원",먕품브랜드 대코입니다 원가는 10후반이에용12/14가격인하 했습니다29900-20000에눌안댑니다 ㅠㅠ,세종특별자치시  새롬동,중고,2,https://m.bunjang.co.kr/products/126496354?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
188,126507283,1,택붙은 새제품 가디건,여성의류,가디건,"32,000원",52000원짜리요! 새제품,경기도 성남시 분당구 분당동,중고,2,https://m.bunjang.co.kr/products/126507283?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
189,126524320,1,공드린마켓 가디건,여성의류,가디건,"55,000원",공드린마켓 구매새상품,전국,새상품,1,https://m.bunjang.co.kr/products/126524320?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
190,126571164,1,핑크가디건,여성의류,가디건,"5,000원",겨울용 가디건이에요프릴디자인에 살구핑크색이구요한번도 입지않은 새옷,서울특별시 도봉구 쌍문제4동,중고,1,https://m.bunjang.co.kr/products/126571164?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
191,126712568,1,톰브라운,여성의류,가디건,"109,000원",남여공용 free 사이즈 한점 남아 싸게 올립니다,서울특별시 관악구 신림동,새상품,1,https://m.bunjang.co.kr/products/126712568?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
192,126832051,1,로브,여성의류,가디건,"58,000원",너무 예쁜 컬러의 로브에요한여름에 뜨거운 햇빛 가리기비치웨어 위에홈웨어로!너무나 편하게 입을 수 있어요164기준 종아리 중간보다 살짝 아래✅Checklist 교환환불불가편의점택배직거래시 선입금 필수사진만 촬영한 제품,부산광역시 부산진구 양정제1동,중고,1,https://m.bunjang.co.kr/products/126832051?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
193,127277682,1,#마조키&망사티66~~77#,여성의류,가디건,"25,000원",새옷 미착용마 가디건  진주단추 30000망사 긴팔티 10000계좌이체환영택비추가 구입후반품사양함,경기도 수원시 장안구 율천동,중고,3,https://m.bunjang.co.kr/products/127277682?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
194,127340560,1,물결반팔가디건,여성의류,가디건,"15,000원",[즉시배송가능] 물결반팔가디건애플민트-2베이지-1네이비-2국산실사소재 카사리100%/레이온/아크릴촉감 부드러움신축성 적당55-66반까지추천가격: 15.000,경상남도 창원시 진해구 자은동,새상품,9,https://m.bunjang.co.kr/products/127340560?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
195,127455144,1,트위스트 가디건,여성의류,가디건,"19,000원",여름 빼곤 다양하게 입을 수 있는 가디건입니다블랙/베이지 하나 씩 있어요 프리 사이즈 입니다,전국,새상품,2,https://m.bunjang.co.kr/products/127455144?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
196,127658501,1,프리티윤 후리스 핑크 새상품 (유니클로랑 비슷해요 !),여성의류,가디건,"7,000원",다른컬러 입느라 요건 한번도 안입었어요유니클로 후리스 매년 사는데 요즘 불매니까 사봤는데유니클로랑 크게 질 차이 못느낄만큼 괜찮더라구용핑크색상 프리사이즈 (후드x)같은 cozy택 베이지 (후드o비닐도안뜯은새거)두가지 판매합니다,전국,새상품,6,https://m.bunjang.co.kr/products/127658501?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
197,127847496,1,OLIVE DES OLIVE 가디건,여성의류,가디건,"25,000원",루즈하게 걸치는 가디건입니다.어디든 무난하게  어울리는 기본 아이템이예요신장 154-162가슴 79-87,경기도 성남시 분당구 서현1동,중고,6,https://m.bunjang.co.kr/products/127847496?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
198,128009881,1,아페쎄 가디건,여성의류,가디건,"82,000원",20만원 후반대로 구입해 5회미만 착용하고 보관중입니다!문의주세요!,전국,중고,3,https://m.bunjang.co.kr/products/128009881?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
199,128091219,1,유니클로 가디건 (S),여성의류,가디건,"15,000원",운포 1.5,전국,중고,2,https://m.bunjang.co.kr/products/128091219?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
200,128419974,1,레니본 핑크 비즈 가디건,여성의류,가디건,"50,000원","레니본 비즈 가디건색상, 핑크사이즈, 65실측, 가슴둘레 절반 40cm/ 총길이 50cm비즈 떨어진 곳 없고 상태 나쁘지 않아요참고해주세요",경기도 남양주시 퇴계원면,중고,7,https://m.bunjang.co.kr/products/128419974?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
201,128425057,1,가디건,여성의류,가디건,"18,000원","총기장 82가슴 49여유있는 스타일로 여름에도 에어컨 찬바람으로 가디건 찾으시는 분들에게 좋은 제품입니다.신축성 있음가격제안❌✔교환,환불❌✔직거래 환영(남양 화성시청근처)✔택배비 별도(착불)✔궁금한건 편하게 물어보세요^^",경기도 화성시 남양읍,새상품,4,https://m.bunjang.co.kr/products/128425057?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
202,128567139,1,오늘만 가격 내려요!팜므뮤즈 보헤미안 가디건,여성의류,가디건,"36,000원",xxx교신 안받아요xxx,세종특별자치시  보람동,중고,1,https://m.bunjang.co.kr/products/128567139?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
203,128680311,1,심플 베이직 라운드 가디건,여성의류,가디건,"7,000원","깔끔한 라운드넥으로 부담스럽지 않고 편안하게 착용할 수 있는 가디건이에요비비드한 컬러로 청바지나 스커트와 매치해서 입으면 화사하게 코디할 수 있어요!상세사이즈표 참고착용 2~3회배송비 3,000원 별도반값택배 가능",경기도 안산시 단원구 호수동,중고,4,https://m.bunjang.co.kr/products/128680311?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
204,128829799,1,비즈단추 가디건,여성의류,가디건,"20,000원",사이즈- free .가슴둘레 뒷부분cm(48cm)색상- 블랙신축성 좋음.구매후 딱한번 입음.보관상태 최상.★반품.환불 불가★★직거래★★착불택배만 가능★,경기도 의정부시 송산2동,중고,5,https://m.bunjang.co.kr/products/128829799?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
205,128832750,1,갈색 반팔 가디건,여성의류,가디건,"10,000원",상세 설명 없음,경상남도 창원시 의창구 북면,중고,1,https://m.bunjang.co.kr/products/128832750?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
206,129009168,1,새상품🔥 아이보리 화이트 펀칭 그물 반팔 가디건 여름가디건 크로셰가디건,여성의류,가디건,"9,000원",사이즈 사진에서 확인해주세요!저번 달에 구매 후 한 번도 안 입은 새상품이에요 ㅜ.ㅜ,대구광역시 수성구 만촌1동,새상품,6,https://m.bunjang.co.kr/products/129009168?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
207,129061689,1,핑크 가디건,여성의류,가디건,"10,000원","민ㅈ콩 쇼핑몰에서 2만원대에 구입했어요.두세번 착용해서 상태 깨끗합니다.입었을 때 더 예쁜 러블리한 핑크 가디건이에요.소재 탄탄하구 간절기에 착용하기 좋습니다.일자핏이라 내추럴하게 청바지나 치마에 코디하면 예뻐요.색상이 사진에 잘 담기지 않는데, 톤다운된 핑크톤입니다.오염없고 상태 좋아요.✔️총장 60✔️어깨 51✔️소매 48⭐️택배 요청 시 3,000원 별도⭐️반품/환불 불가⭐️상세사진 요청/문의는 편하게 메세지 주세요.💘판매 중인 상품 많으니 둘러봐 주세요!",부산광역시 남구 문현제4동,중고,4,https://m.bunjang.co.kr/products/129061689?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
208,129130343,1,보라색 버튼 가디건,여성의류,가디건,"10,000원","👾 택배 (+3,000원 / 착불)      준등기 (+1,500원)👾 사이즈는 프리사이즈 입니다.      기장은 58cm입니다!👾 딱 한번밖에 안입은거라 거의 새거입니다! 상태 매우 좋아요ㅎ 👾 사진이나 궁금하신점은 부담가지시지 마시고 번톡주세용 :)                       👾 중고거래상 교환 / 환불 안돼요 ㅠ",경상북도 구미시 형곡1동,중고,3,https://m.bunjang.co.kr/products/129130343?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
209,129172755,1,반팔 크롭 가디건 M사이즈,여성의류,가디건,"7,000원",새상품 문의주세요,서울특별시 용산구 이태원제1동,새상품,1,https://m.bunjang.co.kr/products/129172755?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
210,129185958,1,히프나틱 티모크롭탑가디건 세트,여성의류,가디건,"25,000원",아예 새상품이고 너무 예쁜데 색이 안받아서 팔아요 크롭탑 + 가디건 세트에요,경기도 안산시 단원구 선부1동,새상품,2,https://m.bunjang.co.kr/products/129185958?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
211,129200508,1,자라 니트 롱가디건,여성의류,가디건,"13,000원",늘어지는 롱가디건이예요1번있고 보관했어요사이즈 M,전국,중고,3,https://m.bunjang.co.kr/products/129200508?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
212,129400694,1,퍼플 뜨개니트,여성의류,가디건,"10,000원",한번 착용했습니당하자는 아예없어용택포o교환x,전국,중고,5,https://m.bunjang.co.kr/products/129400694?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
213,129417867,1,션크롭가디건,여성의류,가디건,"19,000원",새상품입니다 :-),대구광역시 수성구 고산1동,새상품,8,https://m.bunjang.co.kr/products/129417867?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
214,129482261,1,여름 가디건 세트,여성의류,가디건,"20,000원",하자 없고 피팅만 했었어요 피팅 했는데 저랑은 안 어울려서 판매합니다 입고 나간 적은 없지만 그래도 피팅한다고 입었던 거라 싸게 판매합니다 정가 26500원 판매가 20000원 + 택포 무료배송 ,전국,새상품,2,https://m.bunjang.co.kr/products/129482261?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
215,129624396,1,구호롱가디건,여성의류,가디건,"100,000원",상품최상입니다연그레이,전국,중고,2,https://m.bunjang.co.kr/products/129624396?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
216,130092801,1,브이넥 크롭 가디건 니트,여성의류,가디건,"7,000원",각 상품당 7천원 입니다1~2번 밖에 안 입은 제품들이에요일반 택배 + 3000반값 택배 + 1600윗줄 오른쪽 제품 판완,전국,중고,1,https://m.bunjang.co.kr/products/130092801?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
217,130166558,1,여름 가디건 (새상품),여성의류,가디건,"10,000원","전체적으로 슬림한 핏이라 입으면 엄청 여리여리해 보이고여름용이라 시원한 재질이에요!택도 안뗀 새제품입니다😀(교환,환불X)",경기도 수원시 영통구 영통1동,새상품,3,https://m.bunjang.co.kr/products/130166558?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
218,130178502,1,98도씨 메르시 펀칭디테일 가디건 크림,여성의류,가디건,"15,000원","98도씨 메이드 펀칭 디테일 가디건입니다!저는 구매하고 한 번도 입지 않았고 옷은 정말 예뻐요정가는 18,500원인데 배송비 포함해서 15,000원에 팔아요98도씨 옷은 진짜 믿고 입을만큼 품질이 좋죠! 저렴한 가격에 데려가세요!",대구광역시 동구 안심1동,새상품,3,https://m.bunjang.co.kr/products/130178502?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
219,130237820,1,[정품] 바나나리퍼블릭 연두 롱가디건,여성의류,가디건,"21,000원","바나나리퍼블릭 사의 여성 롱 가디건입니다깔끔한 디자인에 연두빛이 예쁜 롱 가디건으로, 심플하게 어디에나 걸치기 좋을 스타일입니다고급소재인 이탈리안 울로 만들어서 입으면 꾸안꾸 스타일의 고급스러운 느낌으로 연출할 수 있어요M사이즈로 55-66분들 입기 좋으실 겁니다작은 얼룩들이 곳곳에 있어서 저렴하게 올립니다. 사진에 올려두었으니 확인바래요. 예민하신 분들은 피해주세요. 그 외에는 상태 좋아요. 감안해서 가격 올려요교환 환불 불가하니 신중히 결정해주세요 ",서울특별시 강남구 신사동,중고,7,https://m.bunjang.co.kr/products/130237820?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
220,130372114,1,쿠치마치 후크 가디건,여성의류,가디건,"8,000원",원가 1.6배송 온 그대로 드려요 ! 후크 가디건이라 다양하게 입으실 수 있어요,,새상품,2,https://m.bunjang.co.kr/products/130372114?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
221,130397326,1,가디건,여성의류,가디건,"8,000원",한번 착용한 제품 ,경기도 고양시 덕양구 행신1동,중고,1,https://m.bunjang.co.kr/products/130397326?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
222,130404277,1,크롭니트가디건(3개세트),여성의류,가디건,"15,000원",모두 새상품이에요! 교환안합니당,경기도 광주시 경안동,새상품,3,https://m.bunjang.co.kr/products/130404277?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
223,130458362,1,크림치즈마켓 클레이 가디건 화이트,여성의류,가디건,"12,000원",크림치즈마켓 클레이 가디건 화이트색상 팔아용 ! 한번 입고 놔둔옷이고 오염 하자 하나도 없고 택포 12000원에 팝니당 ! 여름에 입어도 바람 잘들어오고 여리여리해서 너무 예뻐요 번톡주세용 ღ - 지금은 판매종료 된 상품이에요!,대구광역시 수성구 범어1동,새상품,3,https://m.bunjang.co.kr/products/130458362?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
224,130467236,1,verso베르소 르네 나시가디건set,여성의류,가디건,"60,000원",새상품 검정,제주특별자치도 제주시 이도2동,새상품,3,https://m.bunjang.co.kr/products/130467236?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
225,130548275,1,여름 가디건 55사이즈(플라스틱아일랜드),여성의류,가디건,"3,000원",*택배비 별도볼레로 스타일 짧은 여름 가디건 사이즈 85 (55 또는 s)몇 번 착용한 적 있지만 상태 좋고 최근 다시 세탁해두었습니다.,,중고,3,https://m.bunjang.co.kr/products/130548275?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
226,130652768,1,다이애그널 글리터 가디건,여성의류,가디건,"38,000원",오염하자 없고 상태 좋아요 구매하실분만 연락 주세요 찔러보지 마세요🙅🏻‍♂️,경기도 성남시 수정구 수진2동,중고,3,https://m.bunjang.co.kr/products/130652768?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
227,130709475,1,(새상품)여름 나시가디건세트 크롭가디건나시세트,여성의류,가디건,"12,000원",상세 설명 없음,경기도 안양시 만안구 안양4동,새상품,1,https://m.bunjang.co.kr/products/130709475?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
228,130739261,1,쿨썸머 여름 가디건 아이보리,여성의류,가디건,"16,000원",진짜 이뻐요😀 잠깐 입어서 새상품과 다름 없는 컨디션입니다!,서울특별시 강동구 명일제1동,새상품,3,https://m.bunjang.co.kr/products/130739261?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
229,130809799,1,가격내림!!필링스 펀칭가디건,여성의류,가디건,"8,000원",실착2번정도 됩니다.상태 좋아요~,충청북도 청주시 흥덕구 복대1동,중고,2,https://m.bunjang.co.kr/products/130809799?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
230,130825809,1,올리브데올리브 스트라이프 가디건,여성의류,가디건,"10,000원",올리브데올리브가디건입니다단추부분 오염이 있어서 저렴하게 판매합니다 지워본건 아니라서 세탁 해보시면 될거 같아요어깨 34.5가슴 38.5팔길이 60총길이 48.5,서울특별시 강서구 가양제1동,중고,5,https://m.bunjang.co.kr/products/130825809?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
231,130913858,1,린넨 가디건 세트,여성의류,가디건,"7,000원","가볍게 입기 좋은 긴팔기장의 여름가디건과, 슬리브리스가 세트로 구성된 린넨세트에요.세트로 혹은 각각 따로 착용하셔도 괜찮아요.에어컨 아래서 착용하기에 좋고, 외출시에는 햇빛을 차단 해줘서 좋았어요.박시하진 않고 일자핏이라 데일리로 자주 착용할 수 있어요.앞부분은 단추클로징이 아닌 리본으로 묶는 디자인입니다.색바램없고 1-2번 착용해서 상태 깨끗합니다.✔️총장 56✔️화이트컬러✔️44-66 사이즈 가능⭐️택배 요청 시 3,000원 별도⭐️반품/환불 불가⭐️상세사진 요청/문의는 편하게 메세지 주세요.💘판매 중인 상품 많으니 둘러봐 주세요.",부산광역시 남구 문현제4동,중고,4,https://m.bunjang.co.kr/products/130913858?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
232,130958781,1,니트 가디건,여성의류,가디건,"15,000원",상세 설명 없음,부산광역시 남구 용호제3동,중고,5,https://m.bunjang.co.kr/products/130958781?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
233,131029598,1,코발트블루색 롱 가디건,여성의류,가디건,"18,000원","코발트 블루색상의 롱 가디건 입니다. 새 상품 이고요. 반품 40cm,길이 116cm에요. 관심 있으신 분, 번톡 주세요.환불 안됩니다. 신중거래 부탁 드려요. 한번 더 생각하시고, 번톡 부탁 드립니다.거래파기, 찔러보기 사양합니다. 찔러 보실대로, 다 찔러 보시고, 잠수 타시더라도, 답변이라도 주시기 바랍니다.택배는 편의점 반값 택배나 일반택배 가능합니다. 무게에 따라 택배 금액이 달라질 수 있으니, 참고해 주세요.  우체국 거래 하지 않습니다.계좌 거래 합니다.",전국,새상품,1,https://m.bunjang.co.kr/products/131029598?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
234,131041211,1,가디건,여성의류,가디건,"12,000원","도톰한 가디건입니다. 새 옷이에요. 반품 48cm, 길이 90cm입니다. 필요하신 분, 번톡 주세요.환불 안됩니다. 신중거래 부탁 드려요. 한번 더 생각하시고, 번톡 부탁 드립니다.거래파기, 찔러보기 사양합니다. 찔러 보실대로, 다 찔러 보시고, 잠수 타시더라도, 답변이라도 주시기 바랍니다.택배는 편의점 반값 택배나 일반택배 가능합니다. 무게에 따라 택배 금액이 달라질 수 있으니, 참고해 주세요.  우체국 거래 하지 않습니다.계좌 거래 합니다.",전국,새상품,1,https://m.bunjang.co.kr/products/131041211?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
235,131226475,1,긴팔 단추 골지 가디건 (쫄티),여성의류,가디건,"20,000원",사놓고 한 번도 안 입었어요 !! 계속 입어야지 입어야지 하면서 놀러갈 시간이 없어서 ㅠㅠ 팝니다 .. 보자마자 이뻐서 바로 샀던 애에요,전국,중고,1,https://m.bunjang.co.kr/products/131226475?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
236,131264709,1,오브그레이린넨반팔가디건,여성의류,가디건,"15,000원",린넨반팔가디건 소라컬러입니다한번 착용후 보관중입니다,전국,새상품,3,https://m.bunjang.co.kr/products/131264709?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
237,131272524,1,크롭가디건,여성의류,가디건,"10,000원",새상품택포에 싸게 급처합니당,경상남도 창원시 성산구 가음정동,새상품,2,https://m.bunjang.co.kr/products/131272524?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
238,131352787,1,리얼코코 여름 가디건,여성의류,가디건,"15,000원",리얼코코에서 구매했고 흰가디건을 생각하고 구매했었는데 제가 생각한 하~얀가디건이 아니라 올려요집에 배송와서 잠깐 입어만 보고 다시 포장해 놨어요,서울특별시 구로구 구로제2동,새상품,6,https://m.bunjang.co.kr/products/131352787?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
239,131368278,1,미트미닝 가디건 나시 세트 오트밀,여성의류,가디건,"57,000원",완전 새상품입니다!교신x정말 구매하실 분만 계좌 문의 부탁드려요,경기도 수원시 영통구 광교1동,새상품,7,https://m.bunjang.co.kr/products/131368278?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
