,img_id,number,title,category_big,category_mid,price,detail,region,status,file_count,url
1018,147666802,1,아메리칸 어페럴 반바지 판매,여성의류,반바지_핫팬츠,"29,000원",*반품/환불/교환 불가**size 26*매장가 6만원대였어요. 지금은 시중에 없는 제품입니다,전국,중고,3,https://m.bunjang.co.kr/products/147666802?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1019,147708297,1,미스치프 반바지 s,여성의류,반바지_핫팬츠,"13,000원",상태좋고 사이즈는 s입니다 ! 허리단면 32cm   정말 이쁘고 편해요 ! 실제 색상은 사진보다 약간 더 어두워요!,대구광역시 북구 대현동,중고,2,https://m.bunjang.co.kr/products/147708297?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1020,147750392,1,흑청반바지,여성의류,반바지_핫팬츠,"6,000원",총장 31 허리34무난하게 여기저기 잘 입을수있는 바지입니다!핏 이뻐요,대구광역시 북구 대현동,중고,2,https://m.bunjang.co.kr/products/147750392?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1021,147757620,1,금장 지퍼 반바지,여성의류,반바지_핫팬츠,"22,000원",새상품,전국,새상품,2,https://m.bunjang.co.kr/products/147757620?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1022,147783591,1,연청 바지 (26 size),여성의류,반바지_핫팬츠,"6,000원","하자(마지막사진참고.보관과정에서 살짝물든)/새상품으로 택도안뗐어요/26size 5-6부정도/색상:연청보관만 했던 새상품입니다교환x 환불x 에눌x 배송비별도(+3,000원)",인천광역시 남구 주안6동,새상품,5,https://m.bunjang.co.kr/products/147783591?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1023,147787518,1,셔링 스트링 숏팬츠 (민트/블랙/옐로우/아이보리/핑크),여성의류,반바지_핫팬츠,"37,000원","컬러 : 민트/블랙/옐로우/아이보리/핑크사이즈Free : 허리둘레 - 66~84 힙둘레 - 110 허벅지둘레 - 69 총길이 - 36🤍 인스타 : bobbygirlsstation 팔로우 또는 번개장터 팔로우 인증샷 보내주시면 1,000원 할인 해드려요 🤍✂️ 측정방법에 따라 1~2cm 오차가 있을수 있습니다. 🧸 해외배송 제품들로 (주말토요일&일요일,공휴일 제외 ) 2주~3주 정도는 언니들이 설레는 마음으로 기다려주세요,,💗 예쁜 상품으로 보답할게요 💗🐻 카드결제&번개페이 가능해요 🐻🥺 해외배송 제품들로 교환 및 환불은 어렵습니다 🥺배송비 : 구매금액+3,000원",대구광역시 중구 삼덕동,새상품,9,https://m.bunjang.co.kr/products/147787518?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1024,147893227,1,반바지/청반바지/무릎바지/여름바지,여성의류,반바지_핫팬츠,"2,000원",브랜드-보세사이즈-55뒷밴딩으로 편안해요스판끼가 살짝있어요무릎살짝 덮어요색감도 쉬원하니 이뻐요🤗택배는 착불 또는 cu택배+4000원🥰,부산광역시 강서구 명지1동,중고,2,https://m.bunjang.co.kr/products/147893227?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1025,147897028,1,[무료배송/새상품] 검정 반바지,여성의류,반바지_핫팬츠,"12,000원","텍도 아직 붙어있는 검정 반바지에요!바다갈 때 입으려고 구매했는데 못가서 한번도 안입었어요 ㅠㅠ춤추시는 분이나 검정 반바지 필요하신분 얼른 가져가세요🥰🥰🤍사이즈: S🤍허리: 32cm•판매가: 12,000원(택포)",전국,새상품,4,https://m.bunjang.co.kr/products/147897028?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1026,147902088,1,에고이스트바지(롱부츠공짜),여성의류,반바지_핫팬츠,"35,000원",몇년전에 사놓고 살짝커서입질못했어요 스판끼도조금있구요. 롱부츠에 직롱코트나 트렌치코트 착용하시면 정말이쁘실듯^^구입하시면 사진에있는롱부츠(보세 지만새것235)함께보내드릴께용♡,경상북도 영주시 가흥2동,중고,5,https://m.bunjang.co.kr/products/147902088?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1027,147911187,1,cos 패더드 쇼츠,여성의류,반바지_핫팬츠,"50,000원",32 size 새상품 ,대구광역시 달서구 신당동,중고,3,https://m.bunjang.co.kr/products/147911187?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1028,147955103,1,"[25,26]숏팬츠,치마바지,반바지,청반바지,미니스커트",여성의류,반바지_핫팬츠,"18,000원","몇번 착용하지않아 상태 좋아요~허리 36cm옆기장 21.5cm엉덩이 중앙 39cm바지밑위 19cm한쪽바지통 25cm*택배비 3000원***쿨거래하시는분은 택배비 빼드림***모니터나 휴대폰에따라 색상차이 날수 있습니다교환,환불 안되니 신중구매 해주세요^^ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ*상점소개를 잘 읽어 보시고 메세지 주세요*교신,에눌 불가*쿨거래 하실분들만 번톡주세요.*제가 보내드리는 계좌로 입금해 주세요!*번개송금 사용안함*번톡으로 구매와 상관없는 말씀하시는분은 차단",경기도 안양시 만안구 안양4동,중고,3,https://m.bunjang.co.kr/products/147955103?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1029,148036964,1,새옷)올리브데올리브 치마바지 27사이즈 큐롯팬츠 택이있는 새옷,여성의류,반바지_핫팬츠,"19,000원",올리브데올리브 치마바지 27사이즈 큐롯팬츠 택이있는 새옷 앞쪽만 스커트형태색감도 고퀄리티한 큐롯. 앞쪽지퍼 두줄은 페이크입니다 기장35택배비별도,전국,새상품,4,https://m.bunjang.co.kr/products/148036964?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1030,148042512,1,디투 프릴 플라워 밴딩 수술 치마바지 반바지,여성의류,반바지_핫팬츠,"10,000원","새상품입니다,구매당시 4만원대택배비별도 3000원",인천광역시 서구 검단1동,새상품,4,https://m.bunjang.co.kr/products/148042512?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1031,148045296,1,LAP 반바지(S 사이즈),여성의류,반바지_핫팬츠,"8,000원",﻿LAP 반바지입니다.사이즈는 S이고 총장은 36.5 cm입니다.평소 55 사이즈 입으시는 분들께 추천드립니다.※ 교신 안 받아요.﻿,광주광역시 북구 운암3동,중고,4,https://m.bunjang.co.kr/products/148045296?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1032,148049909,1,청반바지,여성의류,반바지_핫팬츠,"8,000원",사놓고 살쪄서 못입게 되었어요~ 사이즈는 미듐 사이즈인데 스판있고 하이웨스트입니다. 문의사항있으시면 연락바랍니다,대구광역시 북구 침산3동,중고,2,https://m.bunjang.co.kr/products/148049909?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1033,148052035,1,허리밴딩 5부팬츠,여성의류,반바지_핫팬츠,"19,500원","컬러: 그레이,블랙http://m.storefarm.naver.com/flyingbunny 요기 클릭하시면 바로 이동됩니다~~스토어찜 클릭만 하셔도 할인쿠폰드려요~^^",서울특별시 성북구 동선동,새상품,8,https://m.bunjang.co.kr/products/148052035?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1034,148081576,1,흰색 바지,여성의류,반바지_핫팬츠,"10,000원",사이즈 M 입니당 !,전국,중고,3,https://m.bunjang.co.kr/products/148081576?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1035,148085598,1,디자이너 브랜드 버뮤다 팬츠 슬랙스 반바지 27-28,여성의류,반바지_핫팬츠,"33,000원",27-28까지 쪘을때 산걸로미듐사이즈. 허리반 35센티9만구매. 원단 핏 재봉 완벽함버뮤다나 하프슬랙스 팬츠는진짜 옷 좋아하면 하나정도 있어야한다고 봐요9/10컨디션. 무료배송 (일반/끼리/반값가능)번개페이 가능 / 교신 핵거절,경기도 구리시 동구동,중고,4,https://m.bunjang.co.kr/products/148085598?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1036,148085857,1,연청 반바지(m사이즈) 새상품,여성의류,반바지_핫팬츠,"15,000원",새상품배송비별도,경상북도 구미시 산동면,새상품,11,https://m.bunjang.co.kr/products/148085857?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1037,148095805,1,미닝마켓,여성의류,반바지_핫팬츠,"10,000원",상의는 사용감 좀 있어서 만원이구 하의는 이만원이에요,서울특별시 성북구 정릉제1동,중고,1,https://m.bunjang.co.kr/products/148095805?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1038,148118568,1,게스 핫팬츠/27,여성의류,반바지_핫팬츠,"25,000원",두번 정도 착용한 게스 핫팬츠에요~ 구매의향 있으면 문의주세요~,서울특별시 광진구 자양제1동,중고,5,https://m.bunjang.co.kr/products/148118568?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1039,148128131,1,빈폴 반바지 핫팬츠 28사이즈,여성의류,반바지_핫팬츠,"16,000원",빈폴 면반바지 핫팬츠 28사이즈 호주머니가 있어서 편리해요~ 상태좋아요 고퀄리티의 제일모직 빈폴 기장33 택배비별도판매자 추천상품 저의 다른상품도 천천히 봐주세요 ,전국,중고,3,https://m.bunjang.co.kr/products/148128131?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1040,148128294,1,미스치프 크롭쇼츠 버건디,여성의류,반바지_핫팬츠,"31,000원",S사이즈버건디3.1배송비+3000지에스 반값택배 가능,전국,중고,1,https://m.bunjang.co.kr/products/148128294?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1041,148164087,1,아디다스 반바지 판매합니다.,여성의류,반바지_핫팬츠,"25,000원","반품,환불은 안됩니다.(다른 업무관계로 전화를 잘 받지 못합니다. 문자나 댓글로 연락부탁드립니다.)아디다스 반바지 판매합니다.사이즈는 85입니다.",대구광역시 달성군 구지면,중고,8,https://m.bunjang.co.kr/products/148164087?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1042,148202650,1,오즈세컨,여성의류,반바지_핫팬츠,"30,000원",치마반바지입니다첫번째 사진은 면이고두번째는 레이온이 섞였어요각각 가격이 자릅니다첫번째 3만두번째는 4만,전국,중고,2,https://m.bunjang.co.kr/products/148202650?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1043,148206234,1,골드 실크 팬츠,여성의류,반바지_핫팬츠,"40,000원",실크팬츠 거의새거26-27가능해요 핏 진짜 예뻐요 포인트로 딱!,경상남도 창원시 의창구 용지동,중고,5,https://m.bunjang.co.kr/products/148206234?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1044,148219251,1,데님 하이 숏팬츠 팜,여성의류,반바지_핫팬츠,"10,000원",사이즈 미듐문자나 댓글주세용,인천광역시 남동구 구월3동,중고,1,https://m.bunjang.co.kr/products/148219251?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1045,148222544,1,치마 바지 팝니다,여성의류,반바지_핫팬츠,"2,000원",통이 큰 치마 바지 입니다허리 사이즈는 55-66 가능하실거 같아요총장 64 입니다,경상북도 포항시 북구 죽도동,새상품,3,https://m.bunjang.co.kr/products/148222544?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1046,148228027,1,무배) 하이웨스트 반바지,여성의류,반바지_핫팬츠,"8,000원",단추 많아서 다리 길어보이고 쫀쫀함 사이즈 s인데 마른 m까지 가능해요,전국,중고,1,https://m.bunjang.co.kr/products/148228027?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1047,148270785,1,[국내배송] 나이키 여성 피트니스 핫팬츠 BV4630-010,여성의류,반바지_핫팬츠,"15,900원",✔️안녕하세요 언제나 최저의 가격으로 최고의 품질을 추구하는 탑퀄입니다 ^^✔️당일오전12시이전  주문하시면 오후6시 송장드립니다 주말(토.일) 주문하시면 월요일날 발송합니다✔️보내기전 검수 꼼꼼히 반품하시는일 없도록 보내드리겠습니다✔️궁금하신점 편하게 문의주시면 감사하겠습니다✔️언제나 신상 업데이트하도록 노력하겠습니다🟡 품명: 나이키 여성 피트니스 핫팬츠 BV4630-010🟡 SIZE: S.M.L.XL🟡 컬러: 블랙 핑크🔹️배송비: 무료언제나 고객님께 만족시키는 탑퀄이되겠습니다 ^^,대구광역시 서구 내당1동,새상품,5,https://m.bunjang.co.kr/products/148270785?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1048,148282592,1,청반바지,여성의류,반바지_핫팬츠,"18,000원",26000인가 28000인가 주고 샀어용사이즈 L인데 제가 살이 너무 빠져서 진짜 예쁜데 어쩔수 없이 팔아요 ㅠㅠㅠㅠ.... ,전국,중고,2,https://m.bunjang.co.kr/products/148282592?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1049,148289467,1,게스반바지,여성의류,반바지_핫팬츠,"15,000원","상태양호합니다사이즈55이구요1개 150003개 390003개  다하심 택배비무료입니다교환, 환불 불가",경상남도 김해시 활천동,중고,5,https://m.bunjang.co.kr/products/148289467?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1050,148295695,1,[더틸버리55]마팬츠 반바지S,여성의류,반바지_핫팬츠,"22,000원","THE TILBURY 더틸버리마소재 반바지 55사이즈*사이즈 55*허리 67(오차 있을수있어요)*이런 질문 답 못해드려요_통통 55인데 맞을까요?_날씬 66인데 맞을까요?시원한 마소재로 여름에 입기 편해요주머니있고 주름이 많이가지않아서 좋아요교환이나 환불은 받지 않습니다.gs25 반값택배비 포함 가격이며 일반택배는 1,000원 추가됩니다.",서울특별시 동작구 상도제3동,중고,4,https://m.bunjang.co.kr/products/148295695?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1051,148299767,1,모겐트 반바지 s,여성의류,반바지_핫팬츠,"15,000원",새상품이에요! 사이즈 미스로 판매합니다일반택배 +2900반값택배 +1600,전국,새상품,2,https://m.bunjang.co.kr/products/148299767?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1052,148332054,1,하이웨스트핫팬츠(S),여성의류,반바지_핫팬츠,"5,000원",새거예요허리 33cm총장 35cm,경기도 평택시 안중읍,중고,3,https://m.bunjang.co.kr/products/148332054?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1053,148359198,1,줄가라반바지,여성의류,반바지_핫팬츠,"12,000원",사고 못입어본 새옷이에요정리중이라 싸게 드립니다,전국,새상품,3,https://m.bunjang.co.kr/products/148359198?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1054,148368975,1,흰바지,여성의류,반바지_핫팬츠,"6,000원","2번 착용한 상품입니다.하자는 사진 첨부해두었습니다.벨트 구멍 뒷부분에 작은얼룩, 기장 수선 자국있습니다.싸게 내놓아요 *택배비 포함 가격입니다.",경기도 양주시 장흥면,중고,4,https://m.bunjang.co.kr/products/148368975?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1055,148371600,1,버쉬카 청숏팬츠,여성의류,반바지_핫팬츠,"7,000원","소재 탄탄하고 상태 완전 최상. 깨끗합니다.BERSHKA 매장에서 구매했었는데, 짧은 바지에 손이 잘 안가서 안 입게되어 내놔요~사이즈는 S로 생각하시면 될 것 같네요.실측 참고하세요.허리단면 33cm총장 32cm밑위 27cm신축성 없습니다.채팅주세요~택비반값택배 +1600일반택배 +3000※네고 X※※개인거래 특성상 환불 안됩니다. 신중히 구매해주세요※❤쿨거래 환영❤",경기도 구리시 교문2동,중고,3,https://m.bunjang.co.kr/products/148371600?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1056,148381898,1,흰색바지,여성의류,반바지_핫팬츠,"20,000원",흰 바지입니다 살짝 부츠컷으로 밑단 헤짐 있구요일회착용으로 새상품급입니다 36.000 구매 택포 쿨거래시,부산광역시 남구 용호제2동,중고,2,https://m.bunjang.co.kr/products/148381898?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1057,148394355,1,교신만가능  * 연청핫팬츠,여성의류,반바지_핫팬츠,"4,000원",안녕하세요 번개정리챌린지 참여할겸 봄옷 올려봅니다 ㅎㅎ교신만받구요! 짧은바지 잘 안입어서 올려요연청핫팬츠 사이즈 L깔끔한 기본디자인 핫팬츠 입니다🤗사용감 있어요 스팀다리미 고쳐서다림질 한 상태입니다!,전국,중고,3,https://m.bunjang.co.kr/products/148394355?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1058,148404466,1,흰바지,여성의류,반바지_핫팬츠,"6,000원",1번착용저한테 크네요사이즈는 xl 사진맨끝 사이즈확인해주세요,서울특별시 강서구 화곡제2동,중고,4,https://m.bunjang.co.kr/products/148404466?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1059,148478905,1,"Margaret Howell, 마가렛 호웰 반바지",여성의류,반바지_핫팬츠,"45,000원",마가렛 호웰 반바지 입니다.전체적인 컨디션 양호하며 편하게 매칭하기 좋을 아이템입니다.면100%우먼 28표기 사이즈/ M~L 추천상세사이즈(cm)허리실측단면:35~(밴드스트링) 밑단:30 총길이:38,부산광역시 동래구 사직제3동,중고,4,https://m.bunjang.co.kr/products/148478905?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1060,148507149,1,청반바지,여성의류,반바지_핫팬츠,"3,000원",사이즈m이고 스판짱이에용,경기도 수원시 영통구 태장동,중고,2,https://m.bunjang.co.kr/products/148507149?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1061,148507230,1,검정 반바지,여성의류,반바지_핫팬츠,"3,000원",스판 짱이구요 1회착용했어요하이웨스트라 똥배 잡아줘서 좋아요,경기도 수원시 영통구 태장동,중고,2,https://m.bunjang.co.kr/products/148507230?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1062,148519728,1,[자라] 가죽 치마 바지,여성의류,반바지_핫팬츠,"15,000원",새상품이에요.사이즈는 S에요.,대전광역시 유성구 진잠동,새상품,3,https://m.bunjang.co.kr/products/148519728?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1063,148539976,1,스웨이드 숏팬츠 (새상품),여성의류,반바지_핫팬츠,"8,000원",💫..스웨이드 반바지 (새상품)총장34 허리단면(전체밴딩)31 허리 스트링 있음주머니OA라인으로 떨어지는 스웨이드 반바지베이지와 라벤더핑크 두컬러💕교환 환불 불가 택배비 3000원 (GS반값택배 가능),경기도 성남시 중원구 하대원동,새상품,7,https://m.bunjang.co.kr/products/148539976?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1064,148549579,1,(s)커팅숏데님,여성의류,반바지_핫팬츠,"5,000원",s사이즈,전국,중고,4,https://m.bunjang.co.kr/products/148549579?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1065,148553204,1,인더클로젯 스판 AA 핫팬츠,여성의류,반바지_핫팬츠,"8,500원",한번입었습니다 S사이즈 택배+3000 gs반값택배+1600 ,전국,중고,1,https://m.bunjang.co.kr/products/148553204?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1066,148565209,1,슬랙스 반바지 (벨트세트),여성의류,반바지_핫팬츠,"18,000원",허리 뒷밴딩프리사이즈,,중고,1,https://m.bunjang.co.kr/products/148565209?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1067,148600827,1,청반바지.데님반바지4종모두,여성의류,반바지_핫팬츠,"22,000원",1번만m사이즈2.3.4는s입니다~~^^아이가이써짧은걸못입네요,경기도 평택시 비전1동,새상품,5,https://m.bunjang.co.kr/products/148600827?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1068,148613146,1,스티치 진청 반바지 하의웨스트,여성의류,반바지_핫팬츠,"3,000원",‼️필독‼️질문은 채팅주세요!선입금 순으로 판매합니다교환/환불/반품/거파 안 됩니다교환/환불/반품/거파/잠수/읽씹 말없이 차단합니다많이 구매하시면 에눌해드리니까 일단 채팅주세요!택배비+3000 반값+2000제품명 : 하의웨스트 진청 반바지종류 : 반바지색상 : 진청사이즈 : 허리단면33cm 밑위25-6 26사이즈상태 : 1-2번 착용구매가 : 18000판매가 : 5000제 키랑 사이즈가 어떤데 잘 맞을까요 등등사람마다 달라서 저도 몰라요키&기장&체형관련 질문 안 받습니다옷스타일이 바뀌어서 판매합니다!여러 개 구매하시면 택포 가격으로 해드려요!⭐️가격조정 없습니다⭐️,경기도 수원시 영통구 태장동,중고,3,https://m.bunjang.co.kr/products/148613146?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1069,148620491,1,"화이트 숏팬츠, 반바지, 하프팬츠, 핀턱슬랙스, 와이드슬랙스",여성의류,반바지_핫팬츠,"6,000원",제이블린아뜨랑스베니토고고싱어리틀빗블랙업딜라이문 사이즈 s입니다~ 입은 적 없어용,전국,중고,5,https://m.bunjang.co.kr/products/148620491?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1070,148624621,1,자수 연청 숏팬츠,여성의류,반바지_핫팬츠,"3,000원","1️⃣자수 연청 숏팬츠2️⃣허리단면 31cm, 밑위 25cm, 총장 27cm3️⃣실착 1회4️⃣보세지만 자수 꼼꼼하고 핏 예쁨반값택배 +1600/택배 +3000",서울특별시 노원구 중계본동,중고,2,https://m.bunjang.co.kr/products/148624621?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1071,148642316,1,새상품/핀탁 모직 반바지,여성의류,반바지_핫팬츠,"5,000원",미착용 새상품허리80/엉덩이97/길이36모혼방 소재차콜 색상안심배송(고온스팀살균/위생포장)옷장에 모셔만 놓다가 내 놓아요~일반택배 3000반값택배 1500,대구광역시 동구 방촌동,새상품,2,https://m.bunjang.co.kr/products/148642316?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1072,148649450,1,오부팬츠 (새상품),여성의류,반바지_핫팬츠,"15,000원",새상품 엠사이즈 스판 있는편,전국,새상품,3,https://m.bunjang.co.kr/products/148649450?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1073,148652771,1,자라 반바지,여성의류,반바지_핫팬츠,"8,000원","자라에서 구입한 반바지 입니다앞에 단추 포인트로 겁나이뻐요!!!상태 최상입니다.28사이즈이고 허리 35 기장 36cm 27사이즈 추천드립니다!택배비3천원별도, 반택가능",부산광역시 연제구 연산제8동,중고,4,https://m.bunjang.co.kr/products/148652771?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1074,148662777,1,질바이질스튜어트 리본허리벨트셋트 치마바지,여성의류,반바지_핫팬츠,"8,000원",질바이징 스튜어트 리본허리벨트셋트치마바지55사이즈택배비 4000원입니다 ,서울특별시 종로구 혜화동,중고,8,https://m.bunjang.co.kr/products/148662777?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1075,148714760,1,cos 울 믹스 하프팬츠 (반바지),여성의류,반바지_핫팬츠,"75,000원","cos 울 믹스 하프 팬츠입니다34사이즈고, 평소에 34-36 사이즈 입어요하체가 통통한 편인데 편하고 날씬해 보여요 !원가 약 14만원 정도였고 2회 착용이나상태는 새거나 다름 없어 합리적인 가격에 구매하실 수 있다고 생각합니다쿨거래시, 배송비 포함 가격으로 드리겠습니다:)",충청남도 천안시 동남구 신안동,중고,4,https://m.bunjang.co.kr/products/148714760?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
