,img_id,number,title,category_big,category_mid,price,detail,region,status,file_count,url
112,119933638,1,여성 맨투맨,여성의류,맨투맨_후드티,"5,000원",한 번도 안입은 새상품이라 깨끗합니다!포인트가 전체적으로 있고 옷 질감이 엄청 좋아요설명을 드리기가 애매해서 적지 못하네요 ㅠㅠ프리사이즈입니다~,대구광역시 달서구 감삼동,새상품,2,https://m.bunjang.co.kr/products/119933638?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
113,120015517,1,스파이더,여성의류,맨투맨_후드티,"40,000원",최대한 싸게맞춰드릴께여 다른것도 구경하고가세염ㅎ약간의 기모있음 가을~겨울에 입기딱좋고 검은색바지에입어두됨 라인까지 잡혀있어서 콜라병몸매 완벽팔목 왼쪽가슴 조그만한 얼룩보풀조금인데 제거안해두될정도에요사이즈:s✔️택배비 별도✔️가격에눌가능,전국,중고,1,https://m.bunjang.co.kr/products/120015517?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
114,120320761,1,이치미 양털후드,여성의류,맨투맨_후드티,"15,000원","이치미 양털후드입니다 아노락형식으로되어있고 엄청 귀엽고 따뜻해요! 아우터로도, 후드로도 활용가능합니다상태 진짜 괜찮아요 저한테 색이 안받아서 몇번 안입었어요ㅠ가격협의가능합니당 자세히 보고싶으시면 번톡 주세요~",부산광역시 금정구 장전제1동,중고,1,https://m.bunjang.co.kr/products/120320761?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
115,120366627,1,뽀글이후드집업,여성의류,맨투맨_후드티,"16,000원",몇번 안입었고 상태 좋습니다 번톡 주세용~,경기도 부천시 소사본3동,중고,2,https://m.bunjang.co.kr/products/120366627?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
116,120465169,1,스컬프터 크롭 핑거후드티,여성의류,맨투맨_후드티,"40,000원","착용 1회 했습니다손이가지 않아 판매합니다👉구매자 분들께 공지사항 안내합니다👈* 직거래/번개페이/교환 하지 않습니다 * 1. 중고거래 특성상 교환/환불/반품 어렵습니다 이 점 꼭 유의하시고 구매결정 후 연락주세요2. 상식이 통하지 않는 요구를 하시는 분들은 제 정신건강 상 바로 차단 들어가니 유의해주세요🙏( ex -> 거래 파기 / 계좌 받고 잠수 / 물건 가격 에눌해서 판매요구 )3. 명확한 거래의사 있으신 분만 번톡 주세요(혹 상품 설명에 궁금하신 부분 나와있지 않다면 번톡 주세요)4. 택배비 별도 4,000원 입니다 (우체국)",경기도 용인시 기흥구 동백동,중고,2,https://m.bunjang.co.kr/products/120465169?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
117,120724889,1,론론 후드티 그레이,여성의류,맨투맨_후드티,"12,000원",,경기도 부천시 역곡1동,새상품,1,https://m.bunjang.co.kr/products/120724889?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
118,120772498,1,쿨거택포)원가13만원양털집업 xs (핏예쁨) 아동가능,여성의류,맨투맨_후드티,"10,000원",상세 설명 없음,전국,중고,3,https://m.bunjang.co.kr/products/120772498?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
119,120813056,1,아베크롬비후드,여성의류,맨투맨_후드티,"8,000원",아베크롬비 레몬색 S 기모후드- 8000원깨끗이 잘입었고 이사짐정리로  싸게 내놓아요.교환❌환불❌택배시 착불이예요~.,인천광역시 연수구 동춘1동,중고,2,https://m.bunjang.co.kr/products/120813056?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
120,121022841,1,슬림 골지 후드 집업 새상품,여성의류,맨투맨_후드티,"14,000원",화이트색상쫀쫀한 골지로 핏감 작게 나왔어요,전국,새상품,3,https://m.bunjang.co.kr/products/121022841?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
121,121160387,1,나이키 맨투맨,여성의류,맨투맨_후드티,"5,000원",나이키 맨투맨 입니당. 저한테 길이 애매해서 5번도 안입은거같아용. 너무 안입을 것 같아서 팔아요~ 160cm키인데 엉덩이 3분의2덮는 길이 입니다,경기도 시흥시 정왕3동,중고,2,https://m.bunjang.co.kr/products/121160387?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
122,121361420,1,엠블러 맨투맨,여성의류,맨투맨_후드티,"20,000원",맨투맨 팔아용 하자는 없고 사용감은조금 있습니당사이즈 m교신 받아요,전국,중고,1,https://m.bunjang.co.kr/products/121361420?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
123,121392548,1,"유니클로 맨투맨 2개, 니트 1",여성의류,맨투맨_후드티,"20,000원",유니클로 3개 묶음 판매 입니다.사이즈는 모두 S입니다.맨투맨 색상은 베이지와 그레이며 니트틑 차콜그레이입니다. 상태 아주 좋습니다.무료배송입니다.아이템 2개 이상 구매시 10% 할인 해드립니다.,서울특별시 성동구 금호1가동,중고,7,https://m.bunjang.co.kr/products/121392548?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
124,121472181,1,스컬프터맨투맨,여성의류,맨투맨_후드티,"13,000원",사이즈 -M오버핏,경기도 부천시 원종1동,중고,1,https://m.bunjang.co.kr/products/121472181?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
125,121545198,1,라운드밍크퍼 맨투맨,여성의류,맨투맨_후드티,"39,000원",블랙색상 새거 한장 남아 저렴하게올립니다지금 아침저녁쌀쌀해서 입기좋아요,전국,새상품,2,https://m.bunjang.co.kr/products/121545198?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
126,121558998,1,앤더스벨 후드티,여성의류,맨투맨_후드티,"49,000원",앤더스벨 후드티 입니다!! 안에 기모 있어서 따뜻합니당,전국,중고,2,https://m.bunjang.co.kr/products/121558998?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
127,121563517,1,아디다스 회색 남녀공용 맨투맨,여성의류,맨투맨_후드티,"9,000원", 사용감 잇어요 남녀공용 아디다스 회색 맨투맨 판매합니당 실물갑이예용사이즈 90택배비 3000반값택배 1800,세종특별자치시  보람동,중고,3,https://m.bunjang.co.kr/products/121563517?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
128,121588022,1,[택포] 비바스튜디오 맨투맨,여성의류,맨투맨_후드티,"28,000원",작년에 구입한 비바스튜오 맨투맨입니다.사이즈는 L이고 사이즈 표는 사진에 첨부해 두었습니다.하자 없고 상태 좋습니다.,전국,중고,3,https://m.bunjang.co.kr/products/121588022?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
129,121970623,1,후드,여성의류,맨투맨_후드티,"3,000원",사진과 같이 깨끗하고 상태좋아요!~*예쁜 후드 델꼬가세요>.<♡♡♡지금시기에 후드입고 운동화신음 이쁘죵!~♡(배송비별도- 3000원),경기도 부천시 상2동,중고,2,https://m.bunjang.co.kr/products/121970623?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
130,122212385,1,아디다스 맨투맨,여성의류,맨투맨_후드티,"20,000원",하자 없어용 빨리 사가세용 즉입시 2.8까지 ~~,전국,중고,1,https://m.bunjang.co.kr/products/122212385?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
131,122214859,1,원더플레이스 크롭맨투맨,여성의류,맨투맨_후드티,"5,000원",원더플레이스에서 구매한 크롭맨투맨입니다! 두꺼운 소재는 아니고 맨투맨 하면 떠오르는 쭈리 면이에요실착 3회로 상태 좋아요 ‼️택배비 +2500‼️,서울특별시 도봉구 창제4동,중고,4,https://m.bunjang.co.kr/products/122214859?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
132,122305365,1,데상트 집업(에눌가능),여성의류,맨투맨_후드티,"120,000원",19정도 주고 사서 안 입어서 팝니다에눌가능,전국,중고,3,https://m.bunjang.co.kr/products/122305365?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
133,122383048,1,DTMC 후드티 판매,여성의류,맨투맨_후드티,"19,000원",DTMC 후드티 판매합니다!원가는 68000원이고 21000원에 판매해요!연락 주세요ㅎㅎ,전국,새상품,3,https://m.bunjang.co.kr/products/122383048?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
134,122652795,1,반에이크 맨투맨,여성의류,맨투맨_후드티,"18,000원","반에이크제품컨디션좋아요..약간언발길67단71중고거래특성상 신중하게 결정하시고 연락주세요~제가 사용하던 제품이지만 보관상 미처 발견못한점도있을수 있고 서로간 바라보는 시점이 틀릴수 있어요~중고거래특성상 ~반품,환불 어렵습니다~ㅠㅠ개인이고 사업자가아닙니다...제가직접 물건싸서보내드려요^^; ✔그러니 예민하신분들은 패스해주세요~!!!( 반품,환불,교환,네고❌ ) 쿨거래 환영합니다~^^",경상북도 구미시 임오동,중고,3,https://m.bunjang.co.kr/products/122652795?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
135,122902312,1,wrap 맨투맨,여성의류,맨투맨_후드티,"10,000원",상세 설명 없음,서울특별시 강남구 삼성2동,중고,1,https://m.bunjang.co.kr/products/122902312?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
136,122907137,1,오리수 맨투맨,여성의류,맨투맨_후드티,"10,000원",남여공용 오리수 맨투맨입니다 로고정말이쁘고 이제는 못구하는 디자인입니다. 보풀도없고 하자도없고 깨끗합니다 톡주시면 원하시는사진 더보내드리겠습니다~ㅎㅎ강추합니다!,서울특별시 강동구 상일동,중고,1,https://m.bunjang.co.kr/products/122907137?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
137,122947692,1,독특한 후드 롱 티셔츠ㆍ55~66,여성의류,맨투맨_후드티,"10,000원",이런 디자인은 찾아 보기 힘드실꺼예요재질도 부드럽구 어깨 트임있어서 섹시해 보이구앞쪽에 주머니도 있어요기장도 길어서 키 작으신 분은 원피스로 입으셔도 되요여러개 하시면 묶음 배송 가능합니다택비 4000원은 별도입니다,울산광역시 남구 무거동,중고,6,https://m.bunjang.co.kr/products/122947692?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
138,122984766,1,오아이오아이 후드티,여성의류,맨투맨_후드티,"55,000원",시착만 해봄사이즈 L네이비,,중고,2,https://m.bunjang.co.kr/products/122984766?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
139,123015646,1,지퍼맨투맨티셔츠,여성의류,맨투맨_후드티,"5,000원",얼룩 묻은것도 없고 한번 입었습니다 편하게 연락주세요~,서울특별시 동대문구 청량리동,중고,2,https://m.bunjang.co.kr/products/123015646?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
140,123261485,1,기모 노란 맨투맨,여성의류,맨투맨_후드티,"7,000원",택배비 +3000원입니다,경기도 과천시 갈현동,중고,2,https://m.bunjang.co.kr/products/123261485?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
141,123385294,1,기모 회색 후드집업,여성의류,맨투맨_후드티,"10,000원",보관상 약간 안쪽에 먼지가 붙어있습니다최대한 때서 보내드립니다95사이즈하자는 따로 없습니다 지퍼잘됩니다연락주세요~,경기도 부천시 송내1동,중고,2,https://m.bunjang.co.kr/products/123385294?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
142,123665541,1,에이블리 흰색 벌룬 맨투맨 mtm,여성의류,맨투맨_후드티,"8,900원",원가 15000팔가 8900완전 박시해서 핏 너무 기여워요딱 한번 입었숨다하자 1도 없습니다 !!,부산광역시 기장군 기장읍,새상품,2,https://m.bunjang.co.kr/products/123665541?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
143,123685455,1,밍크 퍼 반집업,여성의류,맨투맨_후드티,"7,000원",원가 4만원 아래 조이는 스트링 있어서 편리함귀여운 핑크 컬러번톡으로 문의주세용,전국,중고,3,https://m.bunjang.co.kr/products/123685455?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
144,123739366,1,기모 후드집업 M,여성의류,맨투맨_후드티,"10,000원",기모 정말 따듯해요,서울특별시 광진구 구의제3동,중고,5,https://m.bunjang.co.kr/products/123739366?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
145,123779856,1,마하그리드 맨투맨,여성의류,맨투맨_후드티,"16,000원","m사이즈, 기모o딱 1번 입었고 하자 전혀 없습니다!사진이 어둡게 나왔는데 공홈사진처럼 훨~씬 밝고 쨍해서 예뻐요!택배+3500 에눌,교신 안받아요반값택배시 +1600",전국,중고,3,https://m.bunjang.co.kr/products/123779856?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
146,124024935,1,[1+1] 데일리 벌룬소매 기모 오버핏 후드티 핫핑크.옐로우,여성의류,맨투맨_후드티,"29,000원",소매가 벌룬으로 되어있어서 진짜 이뻐용핫핑크랑 옐로우 ! 새거에욤연락주세용 두개 가격입니당,전국,새상품,7,https://m.bunjang.co.kr/products/124024935?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
147,124173547,1,비욘드클로젯 맨투맨,여성의류,맨투맨_후드티,"25,000원",한두번입고 안입어서 상태좋아요사이즈 M 정품입니다.남여공용,전국,중고,1,https://m.bunjang.co.kr/products/124173547?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
148,124182311,1,칼하트 후드티,여성의류,맨투맨_후드티,"60,000원",살 때 팔만원 넘게 주고 산건데 한번밖에 안입었습니다지금은 구하기 어려운 제품이에요55사이즈 입는데 저한테 딱맞아용,서울특별시 영등포구 대림제3동,중고,2,https://m.bunjang.co.kr/products/124182311?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
149,124536501,1,킵인터치 크롭 맨투맨,여성의류,맨투맨_후드티,"20,000원","킵인터치에서 구매한 크롭 맨투맨입니다.스트링이 있어 귀여운 느낌을 낼 수 있으며, 포켓 역시 느낌을 더해줍니다. 상태 좋습니다.문의주세요:)",전국,중고,2,https://m.bunjang.co.kr/products/124536501?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
150,124545793,1,에눌가능* 크랭크 crank 스트라이프 롱슬리브 크랑크,여성의류,맨투맨_후드티,"20,000원",그냥 새상품인데 색감도 너무너무 예뻐요 4만원엔가 사놓고 롱슬리브가 넘 많아서 팔아요~~오른쪽 컬러이구여.. 번톡주세욥 ㅠㅠ,전국,중고,1,https://m.bunjang.co.kr/products/124545793?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
151,124847185,1,[FREE]&나나 골지 홀로 크롭 Set(5컬러)#단품구매가능#,여성의류,맨투맨_후드티,"41,000원","🔐배송기간은 주말,연휴제외 3일-6일이며,배송이 지연될경우 미리 말씀드려요~🌝🔥사진은클릭해서 보세요🔥📌이름➰ 나키 골지 홀로 크롭 Set📌색상➰ 화이트,그레이,네이비,레드,블랙📌소재➰ 면📌제조국➰ 대한민국📌사이즈➰ FREE📌특징➰ 크롭집업+골지나시구성입니다~🎈탄탄한 골지원단~📡단품가격은 나시10000원,집업33000원입니다~🏩✳카톡아이디,카스아이디 ****✳배송비는 3천원(제주도6천원),8만원이상 무료배송입니다(무배시제주도3000원)✳여러가지 제품을 구매하실때에 무배제품이 섞여있을시에는 8만원이하도 택비추가되지않습니다✳팔로우이신경우 1000원 할인해드립니다 미리 말씀주세요 ✳판매가끝난 제품은 삭제 됩니다✳직거래하지않습니다✳배송기간을넉넉히잡고 주문주시는것이 좋답니다 ✳단순변심으로인한 교환,환불❌✳불량환불은 3일내로 하셔야합니다",전국,새상품,12,https://m.bunjang.co.kr/products/124847185?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
152,124848855,1,양털 후드집업,여성의류,맨투맨_후드티,"10,000원",,전국,중고,1,https://m.bunjang.co.kr/products/124848855?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
153,124979407,1,칼하트 맨투맨,여성의류,맨투맨_후드티,"22,000원","🐶칼하트 맨투맨🐶사이즈 : S ( 가슴 57 / 총장 64 )상태 : 9.0가격 : 2.2미세한 오염이나 하자가 있을 수 있어요민감하신 분들은 피해주세요🤪표기 사이즈보다 실측표를 봐주세요!!제조국가, 제조시기 마다 사이즈 표기법이 달라요😊모든 제품은 아이폰 xr로 찍은 사진입니다해상도에 따라 실제 색상과 차이가 있을 수 있습니다🥺빈티지 특성상 교환 및 환불은 어렵습니다🥰",전국,중고,3,https://m.bunjang.co.kr/products/124979407?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
154,125039303,1,*거의새상품* 비욘드클로젯 브이넥 맨투맨,여성의류,맨투맨_후드티,"69,000원","✔️교환, 환불 불가✔️교신 불가✔️비매너/찔러보기/미답변 차단 및 추후 거래불가✔️상세내용 미확인 문의 시 답변안함비욘드클로젯 브이넥 맨투맨 (블랙)1회 착용남녀공용 맨투맨 자세한 디자인 사진 참고해주세요.보관에 의한 미세한 흠집 및 때 있을 수 있습니다.**중고 상품의 컨디션은 보는 사람의 기준에 따라 그 정도의 차이가 있을 수 있습니다. (교환, 환불 불가)사이즈 S (95)판매가 69,000원 *착불교환/환불 불가하니 신중한 구매해주세요.",전국,중고,3,https://m.bunjang.co.kr/products/125039303?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
155,125168669,1,[M] LMC 한정판 맨투맨,여성의류,맨투맨_후드티,"20,000원",상태 9/10,,중고,4,https://m.bunjang.co.kr/products/125168669?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
156,125743224,1,아디다스 얇은 맨투맨,여성의류,맨투맨_후드티,"10,000원",85사이즈인데 실제사이즈는 훨 커요저 평소에 90~95입는데 널널함,전국,중고,1,https://m.bunjang.co.kr/products/125743224?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
157,125902227,1,87MM 후드티 S,여성의류,맨투맨_후드티,"40,000원","500%정품 87mm 엠엠엘지 후드티 블랙색상 판매합니다원가 79,000₩이며 실착 1번에 사이즈 미스로 판매합니다! 상태는 택없는 새상품이라 보시면 되시구 보풀 하자 오염 일체 없습니다 SS급에 사이즈 S이며 디자인, 핏 다 예쁩니다  !",전국,새상품,4,https://m.bunjang.co.kr/products/125902227?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
158,126045680,1,디엔느마켓 맨투맨,여성의류,맨투맨_후드티,"18,000원",한번도 안입은 새상품이구요3만원대에. 구매했던거같아요 비싸게 주고 싰어요 ㅠㅠ,충청북도 청주시 상당구 남일면,새상품,1,https://m.bunjang.co.kr/products/126045680?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
159,126237005,1,urban 후드티,여성의류,맨투맨_후드티,"3,000원",상세 설명 없음,전국,중고,1,https://m.bunjang.co.kr/products/126237005?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
160,126913993,1,맨투맨,여성의류,맨투맨_후드티,"10,000원",블루 맨투맨이에요새제품입니다,전국,새상품,2,https://m.bunjang.co.kr/products/126913993?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
161,127124201,1,앤더스벨 네이비 크롭 맨투맨,여성의류,맨투맨_후드티,"5,000원",앤더슨벨 크롭기장 맨투맨 S사이즈입니다.허리쪽 지퍼디테일있고기장은 많이 짧진 않고 배꼽 가리는 딱 골반위 기장입니다~택비 +3천,서울특별시 송파구 문정1동,중고,4,https://m.bunjang.co.kr/products/127124201?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
162,127291376,1,오드원아웃 크롭 맨투맨 사이즈 s 블랙 새상품,여성의류,맨투맨_후드티,"23,000원","오드원아웃 크롭 맨투맨사이즈 s실측은 3번째 사진 참고해주세요~새상품택, 폴리백 그대로 있는 새상품입니다. 바로 입금하실분만 연락주세요.반값택배도 가능합니다~✔️교신 및 찔러보기는 바로 차단 후 신고합니다.✔️택배비 +3000 (반값택배 +1600)✔️번개페이 및 번개송금X 무작정 보내지마세요.",경기도 수원시 영통구 원천동,새상품,5,https://m.bunjang.co.kr/products/127291376?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
163,127295209,1,폴햄 아이보리 털 후드집업 L,여성의류,맨투맨_후드티,"11,000원",깔끔하게 입었어용두번정도 밖에 안입은거 같아요,전국,중고,2,https://m.bunjang.co.kr/products/127295209?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
164,127726444,1,챈스챈스 맨투맨 (택포),여성의류,맨투맨_후드티,"20,000원",기모없는 맨투맨입니다 !,강원도 원주시 명륜2동,중고,3,https://m.bunjang.co.kr/products/127726444?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
165,127726941,1,Mmlg맨투맨 (택포),여성의류,맨투맨_후드티,"50,000원",72000원에 산거 50000원에 팝니다. 지금 사이트에도 없어요 !!한두번밖에 안입은 거의 새상품입니다 ! 색도 쨍하고 예뻐요 !총장69 어깨51 가슴61 소매63,강원도 원주시 명륜2동,중고,6,https://m.bunjang.co.kr/products/127726941?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
166,127727320,1,87mm후드티 (택포),여성의류,맨투맨_후드티,"40,000원",남여공용이구 겨울에 입으면 정말정말 멋있구 예뻐요지금 사이트에도 없습니다아 애눌가능이에요 연랃주세요 :>,강원도 원주시 명륜2동,중고,4,https://m.bunjang.co.kr/products/127727320?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
167,128332038,1,무아무아 후드티,여성의류,맨투맨_후드티,"30,000원",프리예용 편하게 연락주세용지금은 품절이에여,전국,새상품,1,https://m.bunjang.co.kr/products/128332038?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
168,128472548,1,스투시 피라미드 스쿱 스커트 XS,여성의류,맨투맨_후드티,"60,000원",새상품,서울특별시 서초구 방배2동,새상품,4,https://m.bunjang.co.kr/products/128472548?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
169,128670204,1,어커버 후리스,여성의류,맨투맨_후드티,"20,000원",편하게 연락주세용 프리입니당,전국,새상품,1,https://m.bunjang.co.kr/products/128670204?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
170,128696144,1,플레이그라운드 자몽 맨투맨,여성의류,맨투맨_후드티,"5,500원",한번입은 기본 맨투맨입니당 원가 2만원,전국,중고,2,https://m.bunjang.co.kr/products/128696144?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
171,128867222,1,반전맨투맨티,여성의류,맨투맨_후드티,"9,000원",모코코라는 보세가게에서 작년에 3만 가까이 주고 산 맨투맨티에요. 봄가을용이고요. 앞은 맨투맨티 소재이고 뒤는 셔츠?남방?소재에요. 흔하지 않은 디자인이라 샀는데 한두번 입고 안입게 되네요ㅠ 흔한 스타일 지겨우시다면 추천드립니다~~! 사이즈는 제가 44반 입는데 아주 여유 있어요 통통55까지 가능할것 같습니다~,경기도 남양주시 별내면,중고,5,https://m.bunjang.co.kr/products/128867222?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
172,129206889,1,슈퍼레이티브후드집업,여성의류,맨투맨_후드티,"5,000원",배송비(+3000원)*하자 지퍼 말곤 없어요!! 사이즈는 s ,,중고,1,https://m.bunjang.co.kr/products/129206889?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
