,img_id,number,title,category_big,category_mid,price,detail,region,status,file_count,url
58,106396375,1,쉬폰민소매블라우스,여성의류,블라우스,"15,000원","쉬폰재질의민소매블라우스입니다. 여름. 가을에 코디하시면 예쁘고요브랜드는 Forever21 (원가21800￦)사이즈는 M (66반까지) 새상품.♡선입금♡입금, 상품 배송접수, 또는 완료후 환불/교환/반품불가♡배송중 제품 파손책임X (포장은 꼼꼼히 해드리겠습니다)",대전광역시 서구 갈마1동,새상품,3,https://m.bunjang.co.kr/products/106396375?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
59,106396469,1,민소매블라우스,여성의류,블라우스,"13,000원","브랜드 Forever21 사이즈 M (66반까지도가능)상태 새것원가 21800원이었는데 눈물머금고팝니다..면재질이라 부드럽고 패턴들어가있어서 은은하게예뻐요♡선입금♡입금, 상품 배송접수, 또는 완료후 환불/교환/반품불가♡배송중 제품 파손책임X (포장은 꼼꼼히 해드리겠습니다)",대전광역시 서구 갈마1동,새상품,2,https://m.bunjang.co.kr/products/106396469?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
60,106639069,1,린넨 체크 퍼프 블라우스,여성의류,블라우스,"6,000원",색깔이 여리여리해서 어디에나 받쳐입기 좋아요 프리사이즈이긴 한데 66사이즈가 입으면 적당할꺼 같아요! 어깨 퍼프가 부담 스럽지 않게 사알짝 들어가서 예쁩니다!,전라북도 전주시 덕진구 진북동,중고,1,https://m.bunjang.co.kr/products/106639069?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
61,106646290,1,빈티지 크롭 블라우스,여성의류,블라우스,"7,000원","하나뿐인 빈티지크롭기장세번째사진 색상 참고해주세요고급스러움이 뿜뿜사이즈 44-55추천예민한 분 사절, 빈티지의류에 대한 이해가 높은 분 연락주세요~직거래 대연4동우체국앞택배+3500반값택배+1600",부산광역시 남구 대연제4동,중고,3,https://m.bunjang.co.kr/products/106646290?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
62,106974847,1,플라워 블라우스,여성의류,블라우스,"30,000원",작년에 모코에서 구매했어영크롭한 기장감의 장미 블라우스예요어깨36 가슴35 총장53,경상북도 구미시 임오동,새상품,5,https://m.bunjang.co.kr/products/106974847?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
63,107134293,1,셔링 스트링 레이스 블라우스,여성의류,블라우스,"7,000원",딱붙고 작은 스타일아니고 넉넉한 스타일입니다!아래쪽엔 밴딩처리구 스트링으로 기장 조절가능하세요!!진짜 이쁘고 스타일링에 따라 힙한 느낌 러블리 느낌 다르게 표현되어요 ㅎㅎ한번입은 옷은 안입는데 이건 너무 이뻐서 3번입었구요 상태는 정말 조아용!!! 오염하자 x,,중고,4,https://m.bunjang.co.kr/products/107134293?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
64,107156744,1,(새옷) 스퀘어넥 블라우스,여성의류,블라우스,"15,000원",착샷만 해보고 바로 팝니다옷 너무예뻐서 샀는데 제가 바스트있어서 안맞아요ㅜ청바지에 너무 예쁩니다새옷이라 에눌은 안되용,서울특별시 영등포구 여의동,새상품,4,https://m.bunjang.co.kr/products/107156744?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
65,107333992,1,❤️새상품❤️ ❗️가격 내림❗️제이엘프 레드베리 블라우스,여성의류,블라우스,"26,000원","+ 가격 내렸습니다. 많은 관심 부탁드려요~ 안녕하세요. 제이엘프에서 판매하고 있는 레드베리 블라우스 판매합니다.제이엘프에서 36,000원 주고 구입한 상품인데 색상이 저에게 어울리지 않아 판매합니다. 배송받고 한 번 피팅해보고 걸어둔 상품이라 상태 좋은 편이에요. 사이즈는 넉넉한 편이어서 마른 분도 통통한 분도 예쁘게 입으실 수 있을 것 같아요~ 색감이 워낙 예뻐서 아무 옷에나 매치해도 잘 어울리는 제품이에요. 가격은 26,000원이구요. 배송비 3,500원 더해 주시면 됩니다. 배송은 입금이 확인되면 최대한 빠르게 보내드려요~문의는 언제든지 편하게 주세요~🖤 교환 신청 받지 않습니다.🖤 구매하시면 교환이나 환불은 불가능하니 신중한 구매결던 부탁드려요~ 😊",전국,새상품,7,https://m.bunjang.co.kr/products/107333992?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
66,107375266,1,에스깔리에 8부 가디건,여성의류,블라우스,"7,000원",100  에스깔리에  가디건  총장 63  반품 53  8부소매,전국,중고,6,https://m.bunjang.co.kr/products/107375266?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
67,107375680,1,자라 레이스 베이지 뷔스티에 ZARA,여성의류,블라우스,"10,000원","*사이즈cm(끈길이13.5/가슴단면36/밑단38.5/총기장47)-베이지 색상입니다, 사용감 있어요.*택배비 별도입니다.교신,에눌X",경기도 안산시 단원구 신길동,중고,5,https://m.bunjang.co.kr/products/107375680?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
68,107408703,1,시스루 민소매 블라우스,여성의류,블라우스,"27,000원",5회미만 입었어요.손상된곳 없이 깨끗하게 입어서 거의새상품급교신.교환.환불.반품❌❌❌❌번개페이.번개송금❌❌❌❌,대구광역시 달서구 장기동,중고,2,https://m.bunjang.co.kr/products/107408703?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
69,107579916,1,ab.fz 네이비블라우스,여성의류,블라우스,"8,000원",선물받은 새상품입니다.정가 138000원이예요 ㅠ 거져 가져가세요🤗일단 찔러보세요!🤗👌에누리○👌🔥두개 이상 구매 시 [덤 or 무료배송] 중 선택!🔥👌당일발송가능 (오후5시이전 입금건/불가시 1000원에누리)👌🚫교환 환불 반품 X🚫🚫번개페이는 구매 금액 [3만원]이상만!!! 가능하셔요,전국,새상품,3,https://m.bunjang.co.kr/products/107579916?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
70,107752890,1,그레이빈 나시 블라우스,여성의류,블라우스,"24,000원",그레이빈에서 구매한 나시 블라우스에요오나인티나인에 판매중인 무드 나시 블라우스랑도 같은 제품인 것 같습니다 :)한 번 착용후 손빨래해둔 상태라 주름이 좀 있어요컬러는 아이보리컬러입니다 :) 내추럴한 컬러라 예뻐요 :)운포 2.4에 팝니다,전국,중고,3,https://m.bunjang.co.kr/products/107752890?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
71,107889520,1,블 라우스겸용자켓,여성의류,블라우스,"10,000원",좋은면스판옷   M사이즈필요하신분,인천광역시 부평구 산곡3동,새상품,4,https://m.bunjang.co.kr/products/107889520?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
72,108039612,1,크렘므 하트 자수 블라우스,여성의류,블라우스,"15,000원",원가 2.4한 번 착용 :),전국,중고,4,https://m.bunjang.co.kr/products/108039612?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
73,108061060,1,오프숄드블라우스,여성의류,블라우스,"10,000원",사이즈는44-44반정도 됩니다새거나 다름없습니다환불반품안됩니다 배송비는착불/ 택배비는선불 (선입금후에진행) 직거래가능입니다 (현충로역),대구광역시 남구 대명9동,새상품,2,https://m.bunjang.co.kr/products/108061060?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
74,108262239,1,가격 내림❗️트렌드 컬렉션 레드 물결 블라우스,여성의류,블라우스,"26,000원","가격 내림❗️ 많은 관심 부탁드려요~안녕하세요. 트렌드 컬렉션 레드 블라우스 판매합니다.올해 뉴코아 아울렛 <트렌드 컬렉션>에서 49,900원 주고 구입한 상품이에요. 사진에 보시다시피 택도 떼지 않은 완전 새 제품이구요. 구매 후에 사이즈 확인 겸 잠깐 입어본 걸 제외하고는 입은 적 없는 새 상품입니다~ 빨간색을 좋아해서 샀는데 저에게는 어울리지 않는 색상이라 판매해요. ㅠㅠ사이즈는 넉넉한 편이라 통통한 분들도 입으실 수 있을 것 같고, 여리여리한 핏이에요~배송비 포함 26,000원에 보내드릴게요 배송은 최대한 빠르게 해드려요!언제든지 편하게 문의 주세요~~🖤 교환 신청은 받지 않습니다.🖤 구매하시면 교환이나 환불은 불가능하니 신중한 구매 결정 부탁드려요~ 😊",전국,새상품,4,https://m.bunjang.co.kr/products/108262239?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
75,108476069,1,블라우스,여성의류,블라우스,"20,000원",새상품이에요흔하지 않고 유니크합니다!팔라인이나 목부분에 부착돼있는 스카프때문에 여리여리해보여용사알짝 톤다운된 핑크여서 분위기있어보여요!교신x,부산광역시 북구 화명제3동,새상품,2,https://m.bunjang.co.kr/products/108476069?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
76,108632383,1,빈티지 블라우스 모리모리룩  초깜찍,여성의류,블라우스,"23,000원",모리모리 귀여운 룩 .｡.:*♡,전국,새상품,2,https://m.bunjang.co.kr/products/108632383?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
77,108635413,1,⭐️가격인하⭐️ 오트앤드 데이지 bl,여성의류,블라우스,"33,000원",새상품입니당,서울특별시 강남구 일원2동,새상품,2,https://m.bunjang.co.kr/products/108635413?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
78,108860185,1,리본 오프숄더 블라우스,여성의류,블라우스,"17,000원",하자 오염 일절 없어용 한 번 입었거든용 색상은 블랙입니다,대구광역시 달서구 두류1.2동,중고,3,https://m.bunjang.co.kr/products/108860185?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
79,108860684,1,달트 뚜뚜 체크 TOP,여성의류,블라우스,"15,000원",달트에서 샀는데 지금은 품절이에옹 넘 귀여운 옷이랍니다 하자 오염 일절없어요,대구광역시 달서구 두류1.2동,중고,3,https://m.bunjang.co.kr/products/108860684?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
80,108888354,1,블라우스,여성의류,블라우스,"10,000원","구입 후 한번입었어요 38,000원주고 구매함단추없이 흐르는 느낌으로 입는 블라우스에요목부분에 단추가 있어서 푸셔도되고 하셔도되구요안에 이너제품입고 입으셔야해요",경기도 김포시 운양동,중고,3,https://m.bunjang.co.kr/products/108888354?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
81,108915209,1,akro 실크 랩 블라우스,여성의류,블라우스,"89,000원",새상품이고 사이즈는 Xs 입니다,전국,새상품,2,https://m.bunjang.co.kr/products/108915209?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
82,109119882,1,프릴 골지 블라우스,여성의류,블라우스,"9,000원",상세 설명 없음,전국,새상품,3,https://m.bunjang.co.kr/products/109119882?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
83,109175377,1,브이넥볼륨 블라우스,여성의류,블라우스,"15,000원","팔길이40 팔넓이22 가슴50 어깨34 총장60면 혼방소재, 비침약간있음오염하자없음 번톡주세요!",전국,중고,2,https://m.bunjang.co.kr/products/109175377?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
84,109336003,1,잔꽃무늬 블라우스,여성의류,블라우스,"10,000원",교환.환불 안되는 중고거래이니 신중한 구매 부탁드립니다.중고물품이다보니 미쳐보지 못한 얼룩 있을 수 있으니 신경쓰이는 분은 패스부탁드려요~!!2회 착용 상태 굿 택포 1만원,강원도 강릉시 연곡면,중고,5,https://m.bunjang.co.kr/products/109336003?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
85,109660216,1,유앤진 레이스 블라우스 구합니다,여성의류,블라우스,0원,상세 설명 없음,경기도 부천시 중3동,새상품,1,https://m.bunjang.co.kr/products/109660216?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
86,109671404,1,(새상품)A+G블라우스,여성의류,블라우스,"10,000원",새상품 입니다라벨사이즈 66입니다라벨 상세사이즈 확인하세요~택배 착불,전국,새상품,8,https://m.bunjang.co.kr/products/109671404?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
87,109674620,1,코튼 크롭 퍼프 블라우스 셔츠,여성의류,블라우스,"15,000원",하자오염없이 깨끗보관으로 인한 구김은 있어요!니트조끼나 원피스 안에 입기 좋아요 ㅎㅎ소매퍼프가 포인트!!모델샷이랑 핏 똑같아용,서울특별시 강동구 천호제2동,중고,6,https://m.bunjang.co.kr/products/109674620?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
88,109889316,1,진주블라우스,여성의류,블라우스,"10,000원",진주블라우스7부정도의 길이로 팔을 리본으로 묶어서 입는 블라우스에요 상태 너무 좋고 깨끗해요10000 착불,전국,중고,2,https://m.bunjang.co.kr/products/109889316?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
89,109898311,1,문피치 블라우스+원피스,여성의류,블라우스,"35,000원",두번정도 입었고 상태좋아요색감도 예쁘고 깔끔하게 두루두루 입을수있어요!원하시면 착용사진 보내드려요 ,전국,중고,2,https://m.bunjang.co.kr/products/109898311?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
90,109973071,1,(미착용) 화이트 리본타이블라우스,여성의류,블라우스,"10,000원",화이트색상가슴45 총장60거의 새상품과 다름없음 반값택배 1800일반택배 3000✔상품 2개이상 구매시 무료배송✔직거래는 불광역부근에서만 합니다,서울특별시 은평구 녹번동,중고,2,https://m.bunjang.co.kr/products/109973071?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
91,110060164,1,아이린 듀이듀이 오프숄더,여성의류,블라우스,"60,000원",두번 착용했어요오프숄더로도 입을수 있고 잠궈 입을수도 있어요택포 문의 차단 택배 +3000착불가능,부산광역시 중구 중앙동,중고,4,https://m.bunjang.co.kr/products/110060164?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
92,110177395,1,여성보세 의류 호피스커트  큐빅맨투맨,여성의류,블라우스,"20,000원","호피스커트 ,큐빅맨투맨 스커트는M사이즈구요 상의는 프리사이즈예요전부 개당4~6만원주고 샀던아이들이고 착용 1회있습니다예민하지않은 분들만 연락주세요 배송비 미포함 개당 만원입니다한번에 전부 구매하시면 배송비 무료로 보내드려요",경상남도 김해시 북부동,중고,3,https://m.bunjang.co.kr/products/110177395?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
93,110229244,1,블랙 드레이프 브라우스 튜닉,여성의류,블라우스,"18,000원",사이즈 55~슬림66까지 기장 72로 넉넉해요 앞주름을 조절 가능해요 브로치로 목을 여밀수 있어요 앞면은 독특한 조직이라 고급지고 멋져요 폴리 혼방 소재라 구김없고 물세탁 가능해서 실용적이예요 텍있는 강남 개인샵 새제품입니다 ,경기도 성남시 분당구 서현2동,새상품,4,https://m.bunjang.co.kr/products/110229244?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
94,110237263,1,알로하클로젯 에리얼 블라우스,여성의류,블라우스,"14,000원",상태 최상,전국,중고,2,https://m.bunjang.co.kr/products/110237263?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
95,110682698,1,블라우스,여성의류,블라우스,"12,000원","1~3번은 한번입었구여,4번은 집에서 착용만 해봤어여(새옷)상품두개 구매시 배송비는 빼드려욥🤟🏻번톡으로 문의 남겨놔주시면 보는대로 답변드릴게요!:: 반품,교환 불가. 동의하시는 분만 구매 부탁드려요^^",전국,중고,4,https://m.bunjang.co.kr/products/110682698?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
96,111139594,1,프릴 리본 니트,여성의류,블라우스,"15,000원","💙💙💙💙독특한매력이있는 니트에용😊 입체자수?입체프릴이 이국적이면서 단정한분위기가 나게해줍니다. 👍👍 단추,레이스 디테일이 너무좋아용~~ 고급져보이는 스타일,, 얇은 니트재질인데 디쟈인이너무예쁜 블라우스같아요 1번입구 방출!택배비+3500상점에다른 러블리옷많아용❤3개이상거래시 택포",전국,중고,2,https://m.bunjang.co.kr/products/111139594?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
97,111296485,1,레트로문 벨벳bl 핑크,여성의류,블라우스,"30,000원",작년 연말룩으로 입으려고 샀는데 약속이 취소되어서 배송 후 한번도 안입고 나가서 새상품입니다. 벨벳에 시스루 조합 정말 예쁘고 색감 너무 예뻐서 연말룩으로 입기 좋아용쿨거하시거나 다른거 같이 구매하시면 에눌 가능해요,전국,중고,3,https://m.bunjang.co.kr/products/111296485?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
98,111627183,1,벨벳블라우스,여성의류,블라우스,"6,000원",실착 한번했어요안어울려 판매합니다택포에요연락주세요,서울특별시 중랑구 묵제1동,중고,4,https://m.bunjang.co.kr/products/111627183?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
99,111771981,1,퍼프블라우스,여성의류,블라우스,"20,000원",구룸에서 구입여성스럽고 예뻐요http://www.9-room.com/m/product.html?branduid=1093121&xcode=***-****-****&GfDT=aGp3Uw%3D%3D,광주광역시 북구 두암2동,중고,2,https://m.bunjang.co.kr/products/111771981?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
