,img_id,number,title,category_big,category_mid,price,detail,region,status,file_count,url
55,106797396,1,새상품) 디오르 애니멀원피스,여성의류,원피스,"15,000원","새상품.사이즈 55-77가슴반품: 52/ 총장: 115색상: 네이비 폴리소재로 프린팅이 멋스러워요! *교환,환불,반품 불가능해요. 이해해 주세요^^*에눌.교신xx",전국,새상품,4,https://m.bunjang.co.kr/products/106797396?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
56,106998630,1,앤더슨벨 린넨 원피스,여성의류,원피스,"46,000원",한번 시착해본 상품입니다지금은 품절상품입니다,전국,새상품,3,https://m.bunjang.co.kr/products/106998630?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
57,107009441,1,하객원피스,여성의류,원피스,"15,000원",사이즈s 색상(네이비)착용않고 보관만 한 상품이에요162정55  무릎살짝 위까지 오는 기장이에요다른 궁금한점 있으시면 편하게 문의주세요,경기도 고양시 덕양구 화정2동,새상품,5,https://m.bunjang.co.kr/products/107009441?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
58,107082574,1,미니원피스,여성의류,원피스,"25,000원",사이즈 프리상세사이즈는 첨부해두었구요 저는 이거사이트에서 37000원주고 구매했구요 배송비도별도였구요 여행가서 한번입고 판매합니다 세탁은되어있구요 굉장히편하고 귀여워요사이즈는 끈조절도가능하며 넉넉한사이즈라서 44부터66까지다이쁘게맞으실거예용 옷도가볍고 가을에는 가디건하나걸치고입으면이쁠거같아요 옷상태아주깨끗합니다 번개톡주세요,전국,중고,8,https://m.bunjang.co.kr/products/107082574?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
59,107101507,1,나뭇잎 롱원피스,여성의류,원피스,"20,000원",사이즈 프리(44~66반까지 착용가능) 상세사이즈는 총장110 가슴단면45 힙단면55옷은 여행가서한번입고 세탁되어있는상태끈조절 자유로움 겨울빼고는 다착용가능 길이조절이 자유로워서 키큰언니 키작은언니들도 착용가능하세요 저는참고로 키가154인데도 이쁘게착용했답니다^^,전국,중고,8,https://m.bunjang.co.kr/products/107101507?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
60,107225007,1,블랙리본원피스 새상품,여성의류,원피스,"9,900원","새상품  S , M사이즈 s,m 두 가지 있어요단정하며 귀여운 스타일 입니다",인천광역시 중구 신포동,새상품,4,https://m.bunjang.co.kr/products/107225007?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
61,107516166,1,퍼빗 플라워 롱원피스(고급라인),여성의류,원피스,"30,000원",퍼빗에서 47000원에 팔았던 고급라인 원피스구요 지금은 현재 품절된상품이에요! 옷이 많이서 몇번 못입고 옷장에 넣어둔거라 깨끗합니다♥ 색은 아이보리색이구 엄청 하얀아이보리는 아니고 베이지빛나는 아이보리바탕에 보라꽃이라 진짜 고급스럽고 이뻐요 ㅠㅠ 팔은 퍼프로 돼있구 허리끈있어서 묶어주면 허리는 잘록하고 골반을 살려주는 원피스에요 ♥ ♥ 에눌 x 교신x 📦+3000원 일반택배📦+1600원 cu반값택배,대전광역시 중구 용두동,중고,7,https://m.bunjang.co.kr/products/107516166?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
62,107605311,1,잔꽃 그린 원피스,여성의류,원피스,"20,000원",교신x,경상남도 창원시 의창구 봉림동,새상품,2,https://m.bunjang.co.kr/products/107605311?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
63,107606083,1,롱셔츠원피스,여성의류,원피스,"20,000원",판매중인 벙거지모자와 찰떡이네유😋,경상남도 창원시 의창구 봉림동,새상품,4,https://m.bunjang.co.kr/products/107606083?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
64,107606189,1,잔꽃원피스,여성의류,원피스,"12,000원",여름엔 단독으로/ 쌀쌀해지는 요즘에는 가디건과 매치하니 넘 귀여워요😭💕,부산광역시 중구 부평동,중고,6,https://m.bunjang.co.kr/products/107606189?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
65,107761871,1,[SOUP] 스트라이프 포켓 셔츠 원피스,여성의류,원피스,"25,000원","셔츠형 원피스로허리를 리본으로 묶는 여성스런 스타일시원하고- 편하게- 그냥 막 입어도 멋이 나는 원피스 랍니다뒷 목 부분이 포인트!!세련되고 깔끔 합니다색상 : 블루사이즈 : 66원가 : 99,000반품불가 신중구매 부탁드립니다.",교대역 (대구),새상품,11,https://m.bunjang.co.kr/products/107761871?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
66,108008984,1,로엠 원피스55사이즈,여성의류,원피스,"10,000원",안입어서 내놔요~상태좋아요^^,경기도 김포시 구래동,중고,2,https://m.bunjang.co.kr/products/108008984?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
67,108130876,1,네이비 프릴원피스(세트가능),여성의류,원피스,"15,000원",스몰사이즈 몸매 핏되어 예뻐용~,서울특별시 강서구 발산제1동,새상품,1,https://m.bunjang.co.kr/products/108130876?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
68,108167747,1,바온 알로 ops,여성의류,원피스,"30,000원",2번 착용,경기도 의정부시 송산2동,중고,1,https://m.bunjang.co.kr/products/108167747?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
69,108548009,1,슬립드레스(네이비컬러),여성의류,원피스,"20,000원",2번 착용,서울특별시 송파구 석촌동,중고,4,https://m.bunjang.co.kr/products/108548009?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
70,108556479,1,브이넥 플라워 원피스,여성의류,원피스,"15,000원","여행가서 딱 1회 착용했어용몸매랑 키가 너무 안 따라줘서 내놔요ㅠㅠㅠ여리여리해보여용!택배비+2,500원꼭 구매하실분만 연락주세요🙏🏻♥️",전국,중고,10,https://m.bunjang.co.kr/products/108556479?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
71,108569145,1,조끼원피스,여성의류,원피스,"10,000원",,광주광역시 북구 운암3동,중고,2,https://m.bunjang.co.kr/products/108569145?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
72,108770365,1,Recto 렉토 정품 플리츠드레스 블랙/베이지 아이비착용,여성의류,원피스,"268,000원",이번에도 역시나 이쁜 렉토 19FW. 신상 플리츠 원피스입니다.이 드레스는 일단 사진보다 실물이 더더더 이뻐서 놀랬구요 팔부분이 좀 부담스러울까봐 걱정했는데 완전 날씬해보이고 목도 적당한 터틀넥스타일로 전혀 답답하지 않아요~플리츠 탈부착 가능 다양한 연출 가능하나 플리츠 있는게 훨씬 이쁘고 버튼과 허리라인 중심으로 드레시하게 완전 고급스러운 리인으로 핏 떨어져요♥️슬릿으로 디테일있는데 전혀 부담스럽게 노출없고 걸을때 플리츠 이쁘게 핏되서 편하게 입기 너무 좋아요스몰사이즈이며 부츠에 멋스럽게 이쁘고 겨울에 니트와 레이어링 또는 코트와도 완전 👍👍👍,서울특별시 송파구 방이2동,새상품,8,https://m.bunjang.co.kr/products/108770365?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
73,109033894,1,섹시 핏원피스 미니원피스 니트원피스,여성의류,원피스,"10,000원",니트원피스 블랙 기장 약 78-80정도 적당히 핏되고 라인있어서 날씬해보여요 두께도 적당한 니트원피스에 상태 좋아요 :),경기도 수원시 팔달구 인계동,중고,1,https://m.bunjang.co.kr/products/109033894?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
74,109739471,1,원피스,여성의류,원피스,"12,000원",한번 입어보고 바로 벗은 옷이에요!하자 없는 제품입니다 접어놨어서 살짝 구겨졌어요배송비 포함입니다 연락주세요!,인천광역시 남구 숭의4동,중고,2,https://m.bunjang.co.kr/products/109739471?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
75,109758615,1,가격내림/케네스레이디 리본 진주 체크 원피스(55사이즈),여성의류,원피스,"199,000원",1회 시착용 해본 제품입니다. 하객룩이나  데이트룩으로 좋아요단정하고 기장도 너무 길거나 짧지 않아 비율도 좋아보여요사이즈 55에요,대구광역시 달서구 감삼동,새상품,6,https://m.bunjang.co.kr/products/109758615?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
76,109770234,1,가격내림/끌로디피에로 블랙 원피스/정가43만원,여성의류,원피스,"290,000원","산드로, 마쥬 라인 가격대의 프랑스 브랜드인 끌로디 피에로 블랙 원피스입니다.벨벳 리본으로 포인트를 주고 소매 부분에 지퍼로 열 수 있어 실용적이기도 합니다. 1번 입고 입을 일이 없어서 판매합니다.중요한 자리나 하객룩, 데이트룩으로 좋습니다.상태 아주 깨끗합니다.",대구광역시 달서구 감삼동,중고,5,https://m.bunjang.co.kr/products/109770234?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
77,109792131,1,레이스니트원피스,여성의류,원피스,"10,000원",프리사이즈입니당^^ 따뜻하고 여성스러워보이고 핏예뻐용,서울특별시 강서구 발산제1동,중고,1,https://m.bunjang.co.kr/products/109792131?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
78,109902188,1,미쏘 청자켓,여성의류,원피스,"15,000원",미쏘에서 5만원대에 구매했던 청자켓입니다.빈티지하면서 약간 오버핏이라 이쁘구요.핏감도 착용감도 예쁜 데님자켓입니다.청자켓이 너무 많아서 내놓습니다~옷 구매하시면 사은품으로 옷도 드려요. 옷장터지려고해서 정리중입니다ㅋㅋㅋㅋㅋㅋ,서울특별시 중랑구 중화제1동,중고,2,https://m.bunjang.co.kr/products/109902188?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
79,110746724,1,트렌치벨트원피스(그레이),여성의류,원피스,"13,000원","구입가 4만8천원인데 하자가 있어서 싸게 내놔요앞쪽 밑단부분 약간의 얼룩이 생겼는데 안 지워지네용ㅠㅠ옷 자체는 5회 미만 착용해서 상태 좋아요!하자부분 실사로 맨 마지막에 올려두었어요어깨 끈으로 기장 조절하실 수 있고 기장수선을 4cm정도 해서 어깨끈을 맨 아래쪽으로 채웠을때 최대길이가 79cm라키 160 넘으시는 분들은 짧으실 수 있으니 참고해주세요!택배비+2,500원꼭 구매하실분만 연락주세요🙏🏻♥️",경기도 부천시 중2동,중고,11,https://m.bunjang.co.kr/products/110746724?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
80,110873817,1,마가린핑거스 벨트 셔츠 원피스_LB,여성의류,원피스,"50,000원",현재 품절 상품으로 시착만 해본 거의 새상품입니다 :)자세한 문의는 번개톡주세요😊,전국,중고,2,https://m.bunjang.co.kr/products/110873817?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
81,111285321,1,결혼식 원피스 S,여성의류,원피스,"7,000원",깔금해서 어디서나 잘 어울리는데 저한테는 안맞아서 팔아요 ㅜ 사이즈 44-55정도 분께 사이즈잘. 맞을거같구 155-160정도 키분께 딱일가같네요상태 좋아요택배비 별도 3000쿨거래 원해요 ,서울특별시 구로구 신도림동,중고,4,https://m.bunjang.co.kr/products/111285321?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
82,111421826,1,시스루 퍼프 벨벳 원피스,여성의류,원피스,"27,000원","한번 피팅만 해본 상품이고요 택도 안뜯은채 그대로 모시고 있습니당 얼른 데려가세용 파티룩으로 좋습니당🤩클럽,크리스마스, 연말파티 룩으로 정말 좋아요🎄🍻지금 구매하시면 택포 3.0으로 드립니다",전국,새상품,8,https://m.bunjang.co.kr/products/111421826?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
83,111447658,1,스퀘어 나시,여성의류,원피스,"6,000원",🔆최고상태!!🔆연락 주세요-!❤️..배송비 붙습니다.!!,전라북도 완주군 봉동읍,중고,3,https://m.bunjang.co.kr/products/111447658?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
84,111447771,1,플라워 가을 원피스,여성의류,원피스,"12,000원",지금 입기 딱 좋은 부라운 플라워 원피스!!입으면 귀여움이 2배!!ㅎ❤️,전라북도 완주군 봉동읍,중고,2,https://m.bunjang.co.kr/products/111447771?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
85,111480428,1,발렌시아 원피스와 긴팔자켓,여성의류,원피스,"99,000원",발렌시아 반팔 원피스와 긴팔 자켓입니다.같이 레이어드 해서 입어주셔도 좋고단독으로 각각 입으셔도 좋습니다.착용 거의 안해 상태 좋습니다.사이즈 66신체치수 88(가슴둘레)-98(엉덩이둘레)-160(신장)구입시 소정의 사은품 드립니다.,서울특별시 강남구 압구정동,중고,2,https://m.bunjang.co.kr/products/111480428?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
86,111543517,1,원피스,여성의류,원피스,"5,000원",상세 설명 없음,서울특별시 구로구 신도림동,중고,3,https://m.bunjang.co.kr/products/111543517?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
87,111615748,1,미니원피스,여성의류,원피스,"3,000원",검스랑 잘 어울려요!다른 옷과 같이 구입하시면 할인드릴게용,경기도 안양시 동안구 호계3동,중고,1,https://m.bunjang.co.kr/products/111615748?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
88,111669977,1,레이스 맨투맨원피스 화이트,여성의류,원피스,"10,000원",루즈핏에 레이스잇어서 여자여자해요저는 안에 짧은 속바지 입고 원피스로입엇는데 청바지에 맨투맨 처럼 입어도되고흰색이라 코디가 편해요쿨거래 원하고택배비 별도 3000,서울특별시 구로구 신도림동,중고,3,https://m.bunjang.co.kr/products/111669977?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
89,111729140,1,캐리미 트위드세트,여성의류,원피스,"20,000원",한번 피팅 해보고 빨아놨는데 안입어서 팔아요ㅠㅠ,전국,새상품,4,https://m.bunjang.co.kr/products/111729140?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
90,111911165,1,로엠원피스,여성의류,원피스,"4,000원","허리라인 잡아줍니당!! 55는 너무 타이트하고, 66은 커서66 허리 수선했어요!!다른 옷과 같이 구입하시면 할인드릴게용",강원도 홍천군 서면,중고,1,https://m.bunjang.co.kr/products/111911165?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
91,111972414,1,밀리터리 롱나시 원피스,여성의류,원피스,"18,000원",새상품면 /프리,부산광역시 북구 구포제1동,새상품,3,https://m.bunjang.co.kr/products/111972414?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
92,111982241,1,[스프링크로커스]원피스(새상품),여성의류,원피스,"40,000원",새상품이고 한번도 입지 않았습니다!구매당시 6-7만원 사이에 산것 같은데 상품을 찾기가 어렵네요!사이즈 요청하시면 알려드릴게요!,서울특별시 송파구 가락2동,중고,5,https://m.bunjang.co.kr/products/111982241?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
93,112827670,1,잔꽃 주름 미니 원피스,여성의류,원피스,"25,000원","➡️편의점 택배 이용합니다. 택배는 착불로 보내드리거나 택배비 +3000원 입니다 ♡비슷한 디자인 많은데 이건 진짜 오만원 대에 구매한 퀄리티 좋은 제품이에요ㅜㅜㅜ길이도 길지 않고 79~80초반대로 딱 이쁜 미니원피스 기장이구요 사놓고 저때 한번 입고 안입어서 팔아요.....❗❗❗❗❗쇼핑몰 사진은 제품 사진과 다릅니다❗❗❗❗가장 패턴 느낌과 색, 핏 느낌이 비슷해서 가져온 사진이니 참고만 해주세요꼼꼼하게 확인해서 하자없는 제품으로 보내드립니다 🤙중고거래 특성상 교환 환불은 안되니 자세히 읽어보시고 구매해주세요",서울특별시 관악구 보라매동,중고,5,https://m.bunjang.co.kr/products/112827670?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
94,113750740,1,플라스틱 아일랜드 원피스,여성의류,원피스,"25,000원","플라스틱 아일랜드에서8만원에 구매한 원피스에요결혼식같은 중요한 자리에서 입으면이쁠 원피스에요 도톰하니 겨울원피스입니다44부터 55사이즈까지 가능합니다소매60, 가슴반품 35, 총기장 83교환, 환불 하지 않습니다신중한 구매 부탁드려요",경기도 파주시 운정1동,중고,8,https://m.bunjang.co.kr/products/113750740?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
95,113858816,1,OZOC 오조크 레이스 원피스 예복 하객 원피스,여성의류,원피스,"60,000원",,전국,중고,1,https://m.bunjang.co.kr/products/113858816?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
96,114136170,1,네이비 원피스,여성의류,원피스,"14,000원","네이비 원피스깔끔한 원피스세미정장 원피스사이즈 m국산추천사이즈 66봄,가을",전국,중고,3,https://m.bunjang.co.kr/products/114136170?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
97,114520407,1,미스치프 트러커세트(가격내림),여성의류,원피스,"90,000원",하자 ❌❌사이즈 : S사고 두번밖에 안입은 거의 새상품입니다 🥰상태 좋아요 얼른사가세요 〰️〰️,전국,중고,2,https://m.bunjang.co.kr/products/114520407?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
