,img_id,number,title,category_big,category_mid,price,detail,region,status,file_count,url
445,138319135,1,청바지(새상품),여성의류,청바지_스키니(긴),"6,000원",사이즈26인데 25입는분이 더 편하실것같아요.새상품이며 앞쪽사진들이 실컬러입니다.가벼운 기모처리로 지금입기좋아요.반품불가택배비3500원입니다.#계좌받고  잠수타는분 신고합니다.,대구광역시 북구 태전2동,중고,4,https://m.bunjang.co.kr/products/138319135?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
446,138330812,1,zara 자라 프리미엄데님일자 청 바지,여성의류,청바지_스키니(긴),"15,000원","자라 우먼 프리미엄컬렉션 제품이예요한번도 안입고 세탁해두었어요자라 36(26사이즈)입니다탄탄한 데님이예요*에눌 네고 사양합니다*중고특성상 절대 교환,환불 불가 신중구매부탁드려요",인천광역시 계양구 계양1동,새상품,2,https://m.bunjang.co.kr/products/138330812?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
447,138373278,1,게스 스키니진,여성의류,청바지_스키니(긴),"13,000원",상세 설명 없음,전국,새상품,6,https://m.bunjang.co.kr/products/138373278?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
448,138436073,1,스파오 진/ 청바지판매합니다 (새상품),여성의류,청바지_스키니(긴),"10,000원",사이즈27새상품,부산광역시 부산진구 부암제3동,새상품,2,https://m.bunjang.co.kr/products/138436073?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
449,138471503,1,중청 스키니,여성의류,청바지_스키니(긴),"3,000원",허리:31cm기장:84cm하얀반바지는 저한테 커서 손이안가네요 사용감은약간 있지만 착색으로인한 오염은 없어요! 잘 맞는 분이 입으면 핏감은 예쁠 거예요.필요하시면 같이 드릴게요^^허리: 33cm기장: 24cm-궁금한 사항이 있으시면 편하게 채팅주세요😉👉🏻택배시 배송비는 구매자부담입니다👉🏼직거래 가능합니다 (오리역),경기도 성남시 분당구 구미1동,중고,5,https://m.bunjang.co.kr/products/138471503?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
450,138471612,1,데님 기모 스키니,여성의류,청바지_스키니(긴),"3,500원",블랙데님 기모 스키니입니다.완전 진한 블랙까진 아니고 진한챠콜? 느낌입니다.허리: 32cm총기장: 84cm하얀반바지는 저한테 커서 손이안가네요 사용감은약간 있지만 착색으로인한 오염은 없어요! 잘 맞는 분이 입으면 핏감은 예쁠 거예요.필요하시면 같이 드릴게요^^허리: 33cm기장: 24cm-궁금한 사항이 있으시면 편하게 채팅주세요😉👉🏻택배시 배송비는 구매자부담입니다👉🏼직거래 가능합니다 (오리역),경기도 성남시 분당구 구미1동,중고,6,https://m.bunjang.co.kr/products/138471612?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
451,138491803,1,와이드 데님팬츠 S~M,여성의류,청바지_스키니(긴),"17,000원",✔세탁후보관만한 새상품사이즈S입니다 뒷밴딩있어서M까지가능사이즈표기재해놓았으니 참고해주시고 구매해주세요새상품입니다 질문은안받아용ㅎㅎ구매하실분만 번톡부탁드립니다ㅎㅎ✔편의점택배를이용해용+3100  더나오면판매자가냅니다✔교환 환불 안되니 신중한구매 부탁드려용ㅎㅎ✔착샷문의안받습니다ㅎㅎ,강원도 동해시 천곡동,새상품,12,https://m.bunjang.co.kr/products/138491803?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
452,138705358,1,블랙업 burt denim wide pants,여성의류,청바지_스키니(긴),"16,000원",산지 1년정도 된 블랙업 와이드 팬츠입니다m사이즈허리 34	엉덩이47 밑위 31	밑단 25	허벅지 29	총장106m사이즈는 상품 사진보다 색감이 조금 짙습니다!ㅠㅠ사진 원하시면 번톡 주세요~	 무료배송 해드려요 편하게 연락 주세요~!,서울특별시 구로구 오류제1동,중고,7,https://m.bunjang.co.kr/products/138705358?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
453,138787055,1,연청 일자바지,여성의류,청바지_스키니(긴),"4,000원","⬛️보세가게에서 구매한 연청바지입니다.     사이즈는 M사이즈이고,      사용감은 좀 있습니다.     앞면 오른쪽 허벅지 윗쪽에     미세얼룩이 있습니다.(마지막사진참고)     스판끼없고 전체적으로 널널한 핏입니다.⬛️실측사이즈     허리 33     엉덩 44     밑위 30     허벅 27      종아 24     밑단 22     총장 98 입니다.      💚 배송비별도 3000원 💚      (거리나 무게에 따라      더 부과될 수도 있습니다.       반값택배가능)💚 NO교신  , YES쿨거 💚💚교신관련 문의는 사양💚💚딜 이후 일방적 잠수, 💚     빈번한 거파 및 변심,      본인인증 미완료 차단💗물건 구매 전 주의사항💗💗실측사이즈는 둘레가 아닌 단면(cm)입니다.💗사이즈는 1-3센치 정도의      오차가 있을 수 있습니다.💗미리 고지한 하자나 특이사항 외의     문제로 따로 교환 및 환불은 불가합니다.💗교환 및 환불이 어려운만큼 중고제품은     심사숙고하여 구매하시길 바랍니다.💗문의사항이 있으시면      언제든지 연락주세요.💗보러 와 주신 모든 분들(。'▽'。)♡      행복한 하루 되시길 바랍니다👏🏻",부산광역시 수영구 수영동,중고,6,https://m.bunjang.co.kr/products/138787055?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
454,138811322,1,게스 청바지,여성의류,청바지_스키니(긴),"12,000원",게스청바지 24사이즈 새상품수준이너밴드로 편합니다~,대구광역시 달서구 진천동,중고,4,https://m.bunjang.co.kr/products/138811322?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
455,138821281,1,44사이즈 블랙 스키니,여성의류,청바지_스키니(긴),"4,000원","44사이즈가 입으시면 예쁘게 맞아요허리단면 33cm 나옵니다블랙 스키니 입니다발목부분은 워싱처리되있어 예뻐요택배시 배송료 +3000원이 추가되며, 판매자상품 5만원이상 구매시 무료배송 해드립니다^^",서울특별시 강서구 화곡제1동,중고,6,https://m.bunjang.co.kr/products/138821281?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
456,138825165,1,다리라인이 이뻐보이는 롤업 중청 일자 청바지 진,여성의류,청바지_스키니(긴),"5,000원",26인치 스몰 S 사이즈일자 롤업 팬츠라 일자 다리 처럼 보이게 만들어줍니다한 번도 안 입은 새 옷택배 착불교환/환불 불가직거래 불가,경기도 수원시 팔달구 인계동,새상품,4,https://m.bunjang.co.kr/products/138825165?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
457,138825906,1,회끼 도는 밑트임 일자 청바지 진,여성의류,청바지_스키니(긴),"5,000원",회까 도는 색으로 어느 옷에든 무난하게 잘 어울리며 이쁩니다바지 밑반에 트임이 있어 발목이 얇아보입니다사용감 있음택배 착불교환/환불 불가직거래 불가,경기도 수원시 팔달구 인계동,중고,4,https://m.bunjang.co.kr/products/138825906?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
458,138869500,1,블랙스키니진,여성의류,청바지_스키니(긴),"3,000원","⬛️보세옷가게에서 구매한 블랙컬러의     스키니진입니다.     신축성 있고      한번도 착용하지 않아서 사용감 없습니다.     밑단은 그런지한 느낌으로 마감되어 있습니다.     (3번째사진참고)     표기된 사이즈는 S입니다.⬛️실측사이즈      허리 33      엉덩 40      밑위 24      허벅 20      종아 17      밑단 19      총장 90 입니다.           💚 배송비별도 3000원 💚      (거리나 무게에 따라      더 부과될 수도 있습니다.       반값택배가능)💚 NO교신  , YES쿨거 💚💚교신관련 문의는 사양💚💚딜 이후 일방적 잠수, 💚     빈번한 거파 및 변심,      본인인증 미완료 차단💗물건 구매 전 주의사항💗💗실측사이즈는 둘레가 아닌 단면(cm)입니다.💗사이즈는 1-3센치 정도의      오차가 있을 수 있습니다.💗미리 고지한 하자나 특이사항 외의     문제로 따로 교환 및 환불은 불가합니다.💗교환 및 환불이 어려운만큼 중고제품은     심사숙고하여 구매하시길 바랍니다.💗문의사항이 있으시면      언제든지 연락주세요.💗보러 와 주신 모든 분들(。'▽'。)♡      행복한 하루 되시길 바랍니다👏🏻",부산광역시 수영구 수영동,중고,5,https://m.bunjang.co.kr/products/138869500?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
459,138886772,1,게스 여성 일자 스트레이트 슬림스트레이트 청바지 26,여성의류,청바지_스키니(긴),"50,000원",일반우편 무배,경기도 용인시 기흥구 마북동,중고,2,https://m.bunjang.co.kr/products/138886772?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
460,138911044,1,리바이스엔지니어드바지,여성의류,청바지_스키니(긴),"80,000원",밑위31 허벅29 총장114정말 예쁜 리바이스엔지니어드 바지입니다 ,전국,중고,4,https://m.bunjang.co.kr/products/138911044?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
461,138952905,1,마리진스13호,여성의류,청바지_스키니(긴),0원,마리진스13호. Xs한번입구 안입엇어용먼저하시는분께 판매할게요,전국,새상품,2,https://m.bunjang.co.kr/products/138952905?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
462,139032301,1,하이웨스트 쫀쫀 청바지 스키니(M사이즈),여성의류,청바지_스키니(긴),"23,000원",하이웨스트 청바지 스판도 좋고 신축성도 좋습니다.약간의 기모도 들어가 있어서 지금 시기에 입기 딱 좋을 것 같습니다.기장도 적당하고 디자인도 이쁜데 저에겐 사이즈가 맞지 않아서 내놓습니다ㅠㅠ  새상품이고 사이즈는 사진 마지막에 보시면 나와있어요.  구매 의향 있으신 분은 번톡 주세요:)교신X,전라남도 구례군 구례읍,새상품,3,https://m.bunjang.co.kr/products/139032301?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
463,139056568,1,흑청하이웨스트스키니,여성의류,청바지_스키니(긴),"29,000원",연송님마켓에서 구매한 하이웨스트스키니에용!이바지는 지금 마켓에서 구매가능한걸로 알고있구 상품가 4.0으로 알고있습니다!전 살쪄서 스키니 다 팔아버릴려구함니당ㅎㅎ..제 마켓에 보시면 갑오브갑도 있는데 그것두 예뻐용👍🏻요건 최근에산거구 요거또한 찐새거입미다🥲무배에 걍 가지세오..더 궁금하신 상세컷 번톡주시구교신은 안합니다🤍 문의주세뇽아!마지막 사진은 요거랑 똑같은바진데 색깔다른거 뒷모습은 없길래 가져와쏘요! 상세사이즈도 첨부했으니 확인해주세요 사이즈 s 입니다!,대구광역시 수성구 고산3동,중고,12,https://m.bunjang.co.kr/products/139056568?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
464,139101656,1,일자바지,여성의류,청바지_스키니(긴),"13,000원",빈블 바진데 지금은 없는 제품입니다사이즈는 M이고 택미포 1.3 입니다택배비 3000,경상북도 칠곡군 왜관읍,중고,1,https://m.bunjang.co.kr/products/139101656?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
465,139101676,1,흑청일자바지,여성의류,청바지_스키니(긴),"20,000원",빈블 제품인데 뭔지 몰라서 자세하게는 못 알려드려요ㅜㅠ사이즈는 L입니다택미포 가격 2.0입니다택배비 3000,경상북도 칠곡군 왜관읍,중고,1,https://m.bunjang.co.kr/products/139101676?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
466,139184405,1,하이웨스트 절개 데님 부츠컷 팬트(택포),여성의류,청바지_스키니(긴),"20,000원",1회착용 세탁완료 하자 없음사이즈 s우체국 택배로 보내드리며 우체국 마감 전 입금 시 당일발송 가능합니다.,전국,중고,8,https://m.bunjang.co.kr/products/139184405?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
467,139280925,1,"(새상품)여자 일자청바지,검정바지",여성의류,청바지_스키니(긴),"9,000원","✩⡱사이즈 사진 참고, 전부 기모 없음, 모두 새상품바지 전체사진이 궁금하신 분은 번톡으로 번호 말씀해주시면 사진 보내드려요!어그로 아니고 3월 중순 학업에 집중하기 위해모든 판매 마무리 후 번개장터 탈퇴합니다!그때까지 구매 못하시면 전 몰라요 ∧( 'Θ' )∧🚛 배송비 안내 🚛반값/끼리 택배 +1600(3-4일 소요)일반택배 +2900(1-2일 소요)우체국 택배 +4000(1일 소요)❣️후기 평점 평균 5점, 거래내역 400회 이상입니다.저에게 신뢰 없는 분과는 저도 거래 안합니다.오로지 좋은 품질, 정품만 정직하게 판매합니다!",전국,새상품,2,https://m.bunjang.co.kr/products/139280925?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
468,139417045,1,라벨바지 와이드핏 데님 일자바지,여성의류,청바지_스키니(긴),"40,000원",작년 라벨에서 구매한롤업 와이드 진 미드블루 색상입니다!청바지가 너무 많아 판매해요라벨데님은탄탄한 재봉에 좋은 원단과 마감으로 워낙 유명하죠:)W2 사이즈 구매하였고 27-28 입으시면 2사이즈 추천드립니다!라벨 아름님도 2사이즈 착용하셨더라구요(모델W2착용)97000원에 구매했고 지금은 사이트 품절이예요!요것도 몇번 입지않고 세탁 후 보관중입니다,전국,중고,10,https://m.bunjang.co.kr/products/139417045?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
469,139462738,1,calvinkleinjeans slim boot,여성의류,청바지_스키니(긴),"50,000원","calvinkleinjeans slim boot캘빈클라인진 슬림 부츠컷 입니다 스판끼가 정말 좋구요 두깨가 너무 얇은 편이 아니라속옷 비침이 심한편은 아니에요 - 택만 땐 새 상품입니다 !20년도 봄 새 상품 임으로 착용 샷 원하시면 보내드릴게요Size 25허리둘레 67cm엉덩이둘에 79cm전체길이 94cm배송비 포함된 가격입니다 💌교환,환불은 어려우니 신중한 선택 부탁드립니다.",부산광역시 부산진구 부전제2동,새상품,3,https://m.bunjang.co.kr/products/139462738?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
470,139571772,1,하이웨스트 화이트 스키니 (무료배송),여성의류,청바지_스키니(긴),"17,000원",에이블리보다 싸요 딱보고 안맞겠다 싶어서 안입고 팝니다.. 방금 배송 온 새거에요 ㅠ,전국,중고,1,https://m.bunjang.co.kr/products/139571772?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
471,139574502,1,[택포가격]부츠컷,여성의류,청바지_스키니(긴),"19,000원",📍상점 소개글 읽고 연락 주세요.안 읽고 연락주면 차단합니다.j2사이즈입니다. 시착 한 번 했어요.연락주세요😘,경기도 포천시 포천동,중고,2,https://m.bunjang.co.kr/products/139574502?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
472,139574782,1,[택포가격] 부츠컷,여성의류,청바지_스키니(긴),"10,000원","📍상점 소개글 읽고 연락 주세요.안 읽고 연락주면 차단합니다.사이즈 XL, 한 번 착용연락주세요.💕",경기도 포천시 포천동,중고,2,https://m.bunjang.co.kr/products/139574782?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
473,139620672,1,허얇엉큰 시그니처 스키니 중청,여성의류,청바지_스키니(긴),"18,000원",택부착 새상품xs정가 39000쿨거 즉입시에만 택포에눌X 교신X,경기도 의정부시 장암동,새상품,2,https://m.bunjang.co.kr/products/139620672?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
474,139831440,1,에이블리 멜빵 연청,여성의류,청바지_스키니(긴),"30,000원",에눌 가능함니당 2번 입었구용 하자 절대 없서요 찔러보세용,전국,중고,1,https://m.bunjang.co.kr/products/139831440?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
475,139856145,1,새상품)쇼핑몰 98도씨 니즈 세미 일자팬츠 블랙,여성의류,청바지_스키니(긴),"20,000원",새상품 택포 2.0기모안감 사이즈 L상세사이즈 홈페이지 참고 ,인천광역시 서구 청라2동,새상품,2,https://m.bunjang.co.kr/products/139856145?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
476,139898496,1,에이플리즈 스티치 블루바지 m사이즈 팔아요,여성의류,청바지_스키니(긴),"35,000원",에이플리즈 스티치바지 블루 m사이즈 팔아요새상품이에요,전국,새상품,4,https://m.bunjang.co.kr/products/139898496?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
477,139922749,1,리바이스x스누피 콜라보 프리미엄 진,여성의류,청바지_스키니(긴),"50,000원",구입일자는 작년입니다 정확하게 기억은 안나요스누피랑 콜라보 한 제품이며 한정판으로 알고 있습니다부산 롯데백화점 광복점에서 구입했습니다좀 비싸게 주고 구입했어요;;제품은 여성제품입니다 하지만 저는 마른 남성이라구입하게 되었습니다 핏은 허벅지 종아리가 좀 여유 있는 핏 입니다좀 마르신 남성분이나 키가 좀 있으신 여성분 추천드립니다일반 구제에서 파는 청바지랑은 다르다는 점 알고계셨으면좋겠어요 품질 또한 실착 횟수가 적기에 보장할 수 있습니자자세한건 쪽지주세요몇 번 입지도 못했습니다 귀여워서 샀는데 제 나이에 안어울리는 충동구매였어요감사합니다,경기도 시흥시 목감동,중고,5,https://m.bunjang.co.kr/products/139922749?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
478,139949520,1,게스청바지,여성의류,청바지_스키니(긴),"20,000원",한번입었아요 상태최상!!25 사이즈로 진청입니다밑단 살짝줄였어요택배3000,전국,중고,3,https://m.bunjang.co.kr/products/139949520?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
479,139986136,1,밴딩 핀탁 부츠컷 [새상품],여성의류,청바지_스키니(긴),"12,000원",size s배송비 별도교환 및 환불 불가,서울특별시 노원구 상계10동,새상품,2,https://m.bunjang.co.kr/products/139986136?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
480,140015266,1,메이비베이비 리얼 일자데님,여성의류,청바지_스키니(긴),"20,000원",사이즈 스몰핏 진짜 예뻐요 !!허벅지 21 허리 33-34,전국,중고,2,https://m.bunjang.co.kr/products/140015266?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
481,140015549,1,라룸 흑청바지,여성의류,청바지_스키니(긴),"25,000원",사이즈 s길이만 좀 줄였어요 핏이 엄청 예뻐요 !흑청바지가 많아서 팔아요 ㅜ,전국,중고,5,https://m.bunjang.co.kr/products/140015549?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
482,140090451,1,씨위 한나 오딧세이 정품 (23),여성의류,청바지_스키니(긴),"31,500원",씨위 한나 오딧세이 23사이즈기장 살짝 수선해서 165이하 추천드려요상태좋아요,전국,중고,1,https://m.bunjang.co.kr/products/140090451?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
483,140104380,1,[고고싱] 스판 스키니 청바지 속밴딩 중청 스키니진 데님진  xl 160,여성의류,청바지_스키니(긴),"13,500원",https://m.ggsing.com/product/detail.html?product_no=47165&cate_no=47160 ver xl 사이즈 고고싱 속밴딩 청바지에요!  중청 색이 예쁘고 밴딩이랑 스판기 있어 편하게 입으실 수 있어용가격내렸어요😊직거래는 고대앞사거리 빅마트앞/안암역/고려대정문에서 가능합니다 택배비는 3000원이구 반값택배는 1500원이에요 초과금액은 제가 부담합니다💕,서울특별시 동대문구 제기동,중고,8,https://m.bunjang.co.kr/products/140104380?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
484,140261452,1,JOE'S 블랙진 26,여성의류,청바지_스키니(긴),"25,000원",신축성 너무 좋은거보다 살짝있어 짱짱하고 날씬해보임26민감하심패스 반품 에눌 안되구요 택비추가 3000원 있어요 신중한 구매 부탁드려요 택배모아보내느라 당일배송 안될 수도 있어요 최대한 빨리 배송합니다 ,경기도 성남시 분당구 수내1동,중고,6,https://m.bunjang.co.kr/products/140261452?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
485,140267545,1,생지 바지,여성의류,청바지_스키니(긴),"20,000원",실착 딱 한 번 했구요 !실측사이즈 올려뒀어요 !기모는 없는 제품입니다 !! 신축성은 아주 좋았어요택배비 미포함 가격입니다 ! 편하게 번톡주세요 ㅎㅎ,전국,중고,5,https://m.bunjang.co.kr/products/140267545?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
486,140352437,1,발렌시아가 여성 26,여성의류,청바지_스키니(긴),"90,000원",발렌시아가 여성 명품 정품입니다상태 거의 새거구요허리70 길이104 입니다매장정품입니다한두번입은 거의 새거구요신축성매우좋답니다,경기도 고양시 일산동구 중산동,중고,6,https://m.bunjang.co.kr/products/140352437?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
487,140359371,1,나나진 세미 부츠컷,여성의류,청바지_스키니(긴),"8,000원","나나진 세미 부츠컷 청바지 입니다🤗워싱이 예뻐서 날씬해 보이고 스판도 적당해서 편해요✔<사이즈>M  총장 88, 허리 34.5, 엉덩이 42, 허벅지 22,      밑단 19 (단면cm)※사이즈 오차는 1~3cm  있을 수 있습니다 ❣교신, 교환, 환불 X❣선입금 빠른 배송💫궁금하신 내용은 언제든 문의해주세요!",경기도 평택시 비전2동,중고,2,https://m.bunjang.co.kr/products/140359371?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
488,140446489,1,새상품 일자 스키니 부츠컷,여성의류,청바지_스키니(긴),"17,000원",방금 배송 온 거 집에서 한 번 입어봤는데저랑 안 어울려서 바로 팔아요 사이즈 29인데 조금 작게 나온 것 같아요반 하이웨스트: 사이트에서 후기 999개 이상 인기상품이네용,대구광역시 북구 복현2동,새상품,5,https://m.bunjang.co.kr/products/140446489?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
489,140461517,1,제이탐탐 다크파운드,여성의류,청바지_스키니(긴),"15,000원","제이탐탐 다크 파운드 바지 판매✨_괜히 유명한 바지 아니에요,, 색감 진짜 잘 뽑은 바지입니다일자핏으로 유명해요 피팅 한 번만 한 새상품 입니다(위 사진은 담아온 사진입니다)원가: 배송비 미포함 2.2 ✅반택 무배가 입니다 ✅최종 가격.",전국,새상품,3,https://m.bunjang.co.kr/products/140461517?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
490,140469778,1,아이링마켓 연청 크롭 스트레이트 데님 27사이즈,여성의류,청바지_스키니(긴),"10,000원","아이링마켓 블루 워시드 스트레이트 데님 27사이즈총장84 허리34 밑위30 엉덩이40 허벅지21 밑단16 면97 폴리우레탄3 첫번째 사진 키168 실착 18년 4월에 구매했고 단시간 2번 착용.노란끼없는 연청 크롭 반하이 데님입니다왼쪽 무릎 위 크게, 오른쪽은 살 안 보이게 트임있음허벅지부터 무릎까지, 엉덩이 쪽 하얗게 워싱있음봄,여름에 입기 좋음상태 좋지만 옷장에 오래 보관해서 주름있음 다리미질필요.옷장정리 겸 저렴하게 판매합니다택미포 1만원 (편의점 GS25,CU반값 택배 가능)번개톡으로 연락주세요 :)  에눌❌ 찔러보기❌ 교환❌ 차단 ",전국,중고,5,https://m.bunjang.co.kr/products/140469778?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
491,140491063,1,에이블리 부츠컷 데님팬츠,여성의류,청바지_스키니(긴),"14,000원",진짜예뻐서 샀는데 살빠져서 한두번입고 못입었어요 ㅠㅠ사이즈라지총기장93(수선해서89정도되요)/허리35/엉덩이43/허벅지22/밑위30/밑단23,전국,중고,4,https://m.bunjang.co.kr/products/140491063?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
492,140508875,1,부츠컷 청바지,여성의류,청바지_스키니(긴),"10,000원",새상품입니다,서울특별시 관악구 신림동,새상품,3,https://m.bunjang.co.kr/products/140508875?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
493,140543530,1,그레이 스키니진,여성의류,청바지_스키니(긴),"5,000원",그레이 스키니진입니다🐘주머니쪽에 스티치 디테일이 있습니다앞쪽에 크게 티나지는 않는 살짝 빛바랜 느낌이 있어요그래서 싸게 드릴게요~!허리: 33길이: 94,서울특별시 동대문구 장안제2동,중고,3,https://m.bunjang.co.kr/products/140543530?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
